#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.1p_5a_1d.0,pfile1,7,1,1,1,0,0,0,0,0
zenotravel.pddl.1p_5a_1d.0,pfile2,7,1,3,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile3,7,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile4,7,1,4,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile5,7,1,6,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile6,7,1,5,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile7,7,1,5,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile8,7,1,6,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile9,7,1,11,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile10,7,1,12,0.0625,0.023997,0.01,0,0,0.013997
zenotravel.pddl.1p_5a_1d.0,pfile10,7,2,12,0.25,0.127994,0.03,0.07,0,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile1,8,1,1,1,0,0,0,0,0
zenotravel.pddl.1p_5a_2d.0,pfile2,8,1,17,0.00390625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile2,8,2,10,0.015625,0.047994,0,0.02,0,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile2,8,3,8,0.125,0.071991,0,0.03,0,0.041991
zenotravel.pddl.1p_5a_2d.0,pfile2,8,4,8,0.25,0.085988,0,0.03,0,0.055988
zenotravel.pddl.1p_5a_2d.0,pfile3,8,1,27,0.00390625,0.063997,0.01,0.04,0,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile3,8,2,7,0.0625,0.087994,0.01,0.05,0,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile3,8,3,9,0.125,0.131991,0.01,0.08,0,0.041991
zenotravel.pddl.1p_5a_2d.0,pfile3,8,4,13,0.25,0.185988,0.02,0.1,0.01,0.055988
zenotravel.pddl.1p_5a_2d.0,pfile4,8,1,12,0.015625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile4,8,2,12,0.03125,0.067994,0,0.03,0.01,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile4,8,3,12,0.0625,0.101991,0,0.05,0.01,0.041991
zenotravel.pddl.1p_5a_2d.0,pfile4,8,4,15,0.09375,0.125988,0,0.05,0.02,0.055988
zenotravel.pddl.1p_5a_2d.0,pfile5,8,1,17,0.015625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile5,8,2,16,0.03125,0.086994,0.01,0.05,0,0.026994
zenotravel.pddl.1p_5a_2d.0,pfile5,8,3,20,0.0625,0.140991,0.01,0.09,0,0.040991
zenotravel.pddl.1p_5a_2d.0,pfile5,8,4,31,0.125,0.224988,0.02,0.14,0.01,0.054988
zenotravel.pddl.1p_5a_2d.0,pfile5,8,5,19,0.25,0.268985,0.02,0.17,0.01,0.068985
zenotravel.pddl.1p_5a_2d.0,pfile6,8,1,17,0.0078125,0.043997,0.01,0.02,0,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile6,8,2,17,0.0625,0.087994,0.02,0.04,0,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile6,8,3,26,0.09375,0.371991,0.05,0.26,0.02,0.041991
zenotravel.pddl.1p_5a_2d.0,pfile7,8,1,30,0.0078125,0.083997,0,0.05,0.02,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile7,8,2,32,0.015625,0.217994,0.03,0.14,0.02,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile7,8,3,35,0.03125,0.540991,0.07,0.41,0.02,0.040991
zenotravel.pddl.1p_5a_2d.0,pfile7,8,4,58,0.0625,0.704988,0.09,0.52,0.04,0.054988
zenotravel.pddl.1p_5a_2d.0,pfile8,8,1,30,0.00390625,0.143997,0.02,0.11,0,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile8,8,2,67,0.0078125,0.517994,0.06,0.43,0,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile8,8,3,27,0.015625,0.651991,0.08,0.53,0,0.041991
zenotravel.pddl.1p_5a_2d.0,pfile8,8,4,15,0.0234375,1.13599,0.16,0.9,0.02,0.055988
zenotravel.pddl.1p_5a_2d.0,pfile9,8,1,61,0.00390625,0.293997,0.03,0.24,0.01,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile9,8,2,80,0.0078125,0.907994,0.16,0.68,0.04,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile9,8,3,42,0.015625,1.14199,0.19,0.85,0.06,0.041991
zenotravel.pddl.1p_5a_2d.0,pfile9,8,4,46,0.03125,2.06599,0.32,1.58,0.11,0.055988
zenotravel.pddl.1p_5a_2d.0,pfile10,8,1,59,0.00390625,0.343997,0.06,0.27,0,0.013997
zenotravel.pddl.1p_5a_2d.0,pfile10,8,2,65,0.0078125,0.727994,0.1,0.58,0.02,0.027994
zenotravel.pddl.1p_5a_2d.0,pfile10,8,3,57,0.015625,1.07199,0.18,0.83,0.02,0.041991
zenotravel.pddl.1p_5a_2d.0,pfile10,8,4,49,0.03125,1.34599,0.22,1.04,0.03,0.055988
zenotravel.pddl.1p_5a_3d.0,pfile1,9,1,1,1,0,0,0,0,0
zenotravel.pddl.1p_5a_3d.0,pfile2,9,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_3d.0,pfile3,9,1,7,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_3d.0,pfile4,9,1,17,0.00390625,0.023997,0,0,0.01,0.013997
zenotravel.pddl.1p_5a_3d.0,pfile4,9,2,8,0.03125,0.047994,0,0.01,0.01,0.027994
zenotravel.pddl.1p_5a_3d.0,pfile5,9,1,21,0.00390625,0.043997,0,0.03,0,0.013997
zenotravel.pddl.1p_5a_3d.0,pfile5,9,2,30,0.015625,0.107994,0,0.07,0.01,0.027994
zenotravel.pddl.1p_5a_3d.0,pfile5,9,3,12,0.0625,0.141991,0,0.09,0.01,0.041991
zenotravel.pddl.1p_5a_3d.0,pfile6,9,1,22,0.00390625,0.043997,0,0.01,0.02,0.013997
zenotravel.pddl.1p_5a_3d.0,pfile6,9,2,22,0.015625,0.087994,0.01,0.03,0.02,0.027994
zenotravel.pddl.1p_5a_3d.0,pfile6,9,3,12,0.0625,0.161991,0.02,0.08,0.02,0.041991
zenotravel.pddl.1p_5a_3d.0,pfile7,9,1,33,0.00390625,0.053997,0,0.03,0.01,0.013997
zenotravel.pddl.1p_5a_3d.0,pfile7,9,2,26,0.015625,1.27799,0.09,1.11,0.05,0.027994
zenotravel.pddl.1p_5a_3d.0,pfile8,9,1,51,0.00390625,0.152998,0.03,0.1,0.01,0.012998
zenotravel.pddl.1p_5a_3d.0,pfile8,9,2,14,0.015625,0.196995,0.04,0.12,0.01,0.026995
zenotravel.pddl.1p_5a_3d.0,pfile8,9,3,26,0.046875,0.650992,0.14,0.44,0.03,0.040992
zenotravel.pddl.1p_5a_3d.0,pfile9,9,1,31,0.00390625,0.103997,0.01,0.08,0,0.013997
zenotravel.pddl.1p_5a_3d.0,pfile10,9,1,148,0.00390625,0.653997,0.04,0.59,0.01,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile1,10,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile2,10,1,5,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile2,10,2,5,0.125,1.30799,0.08,1.04,0.16,0.027994
zenotravel.pddl.1p_5a_4d.0,pfile3,10,1,36,0.00585938,0.043997,0,0.02,0.01,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile3,10,2,8,0.03125,0.067994,0,0.02,0.02,0.027994
zenotravel.pddl.1p_5a_4d.0,pfile3,10,3,6,0.1875,0.281991,0.03,0.18,0.03,0.041991
zenotravel.pddl.1p_5a_4d.0,pfile4,10,1,33,0.00390625,0.054996,0.01,0.03,0,0.014996
zenotravel.pddl.1p_5a_4d.0,pfile4,10,2,12,0.03125,0.088993,0.01,0.05,0,0.028993
zenotravel.pddl.1p_5a_4d.0,pfile4,10,3,14,0.0625,6.10299,0.19,4.5,1.37,0.04299
zenotravel.pddl.1p_5a_4d.0,pfile5,10,1,23,0.0078125,0.043997,0,0.03,0,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile5,10,2,61,0.03125,2.95699,0.13,2.65,0.15,0.026995
zenotravel.pddl.1p_5a_4d.0,pfile6,10,1,22,0.00195312,0.053997,0,0.04,0,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile6,10,2,37,0.00585938,0.136994,0,0.1,0.01,0.026994
zenotravel.pddl.1p_5a_4d.0,pfile6,10,3,23,0.015625,0.179991,0,0.13,0.01,0.039991
zenotravel.pddl.1p_5a_4d.0,pfile7,10,1,39,0.0078125,0.093997,0.01,0.06,0.01,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile7,10,2,28,0.015625,2.006,0.14,1.76,0.08,0.025995
zenotravel.pddl.1p_5a_4d.0,pfile8,10,1,34,0.00390625,0.133997,0,0.12,0,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile8,10,2,22,0.015625,2.07799,0.12,1.89,0.04,0.027994
zenotravel.pddl.1p_5a_4d.0,pfile9,10,1,62,0.00390625,0.273997,0.04,0.19,0.03,0.013997
zenotravel.pddl.1p_5a_4d.0,pfile10,10,1,54,0.00390625,0.233997,0.03,0.18,0.01,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile1,11,1,1,1,0,0,0,0,0
zenotravel.pddl.1p_5a_5d.0,pfile2,11,1,4,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile2,11,2,4,0.125,0.027994,0,0,0,0.027994
zenotravel.pddl.1p_5a_5d.0,pfile3,11,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile3,11,2,6,0.25,0.037994,0,0.01,0,0.027994
zenotravel.pddl.1p_5a_5d.0,pfile4,11,1,6,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile5,11,1,11,0.03125,0.022998,0,0.01,0,0.012998
zenotravel.pddl.1p_5a_5d.0,pfile5,11,2,11,0.0625,0.036995,0,0.01,0,0.026995
zenotravel.pddl.1p_5a_5d.0,pfile6,11,1,12,0.015625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile6,11,2,11,0.0625,0.037994,0,0.01,0,0.027994
zenotravel.pddl.1p_5a_5d.0,pfile7,11,1,11,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile7,11,2,18,0.125,0.087994,0.01,0.05,0,0.027994
zenotravel.pddl.1p_5a_5d.0,pfile8,11,1,10,0.03125,0.033997,0.02,0,0,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile8,11,2,10,0.0625,0.057994,0.02,0.01,0,0.027994
zenotravel.pddl.1p_5a_5d.0,pfile9,11,1,20,0.03125,0.053997,0,0.04,0,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile9,11,2,18,0.0625,0.397994,0.05,0.3,0.02,0.027994
zenotravel.pddl.1p_5a_5d.0,pfile10,11,1,26,0.0078125,0.083997,0.01,0.05,0.01,0.013997
zenotravel.pddl.1p_5a_5d.0,pfile10,11,2,20,0.03125,0.117994,0.01,0.07,0.01,0.027994
zenotravel.pddl.1p_5a_5d.0,pfile10,11,3,23,0.0625,0.171991,0.02,0.1,0.01,0.041991
zenotravel.pddl.2p_0a_0d.0,pfile1,2,1,1,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile2,2,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile2,2,2,21,0.5,0.067994,0,0.04,0,0.027994
zenotravel.pddl.2p_0a_0d.0,pfile3,2,1,5,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile3,2,2,16,0.5,0.056994,0.01,0.02,0,0.026994
zenotravel.pddl.2p_0a_0d.0,pfile4,2,1,9,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile5,2,1,13,0.25,0.053997,0,0.04,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile6,2,1,11,0.25,0.032998,0,0.01,0.01,0.012998
zenotravel.pddl.2p_0a_0d.0,pfile6,2,2,17,0.5,0.295995,0.05,0.2,0.02,0.025995
zenotravel.pddl.2p_0a_0d.0,pfile7,2,1,11,0.25,0.043997,0,0.03,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile8,2,1,11,0.25,0.083997,0.01,0.06,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile8,2,2,14,0.5,6.25699,1.39,4.72,0.12,0.026994
zenotravel.pddl.2p_0a_0d.0,pfile9,2,1,19,0.25,0.123997,0.03,0.08,0,0.013997
zenotravel.pddl.2p_0a_0d.0,pfile10,2,1,23,0.25,0.131998,0.03,0.09,0,0.011998
zenotravel.pddl.2p_0a_1d.0,pfile1,3,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_0a_1d.0,pfile2,3,1,3,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_1d.0,pfile2,3,2,3,0.5,0.027994,0,0,0,0.027994
zenotravel.pddl.2p_0a_1d.0,pfile3,3,1,15,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_1d.0,pfile3,3,2,6,0.25,0.037994,0,0.01,0,0.027994
zenotravel.pddl.2p_0a_1d.0,pfile3,3,3,4,0.5,0.051991,0,0.01,0,0.041991
zenotravel.pddl.2p_0a_1d.0,pfile4,3,1,4,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_1d.0,pfile5,3,1,6,0.5,0.012997,0,0,0,0.012997
zenotravel.pddl.2p_0a_1d.0,pfile6,3,1,5,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_1d.0,pfile7,3,1,5,0.5,0.012997,0,0,0,0.012997
zenotravel.pddl.2p_0a_1d.0,pfile8,3,1,13,0.25,0.033998,0,0.02,0,0.013998
zenotravel.pddl.2p_0a_1d.0,pfile8,3,2,6,0.5,0.057995,0,0.03,0,0.027995
zenotravel.pddl.2p_0a_1d.0,pfile9,3,1,10,0.5,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_1d.0,pfile10,3,1,11,0.25,0.023997,0.01,0,0,0.013997
zenotravel.pddl.2p_0a_1d.0,pfile10,3,2,13,0.5,0.056994,0.01,0.02,0,0.026994
zenotravel.pddl.2p_0a_2d.0,pfile1,4,1,1,0.5,0.012998,0,0,0,0.012998
zenotravel.pddl.2p_0a_2d.0,pfile2,4,1,7,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile3,4,1,19,0.25,0.033997,0,0.02,0,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile4,4,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile5,4,1,5,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile6,4,1,6,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile6,4,2,5,0.5,0.037994,0,0.01,0,0.027994
zenotravel.pddl.2p_0a_2d.0,pfile7,4,1,5,0.5,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile8,4,1,8,0.25,0.043997,0,0.03,0,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile8,4,2,6,0.5,0.157994,0.02,0.11,0,0.027994
zenotravel.pddl.2p_0a_2d.0,pfile9,4,1,12,0.25,0.083997,0.01,0.05,0.01,0.013997
zenotravel.pddl.2p_0a_2d.0,pfile10,4,1,15,0.25,0.103997,0.01,0.08,0,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile1,5,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile2,5,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile2,5,2,11,0.5,0.037994,0.01,0,0,0.027994
zenotravel.pddl.2p_0a_3d.0,pfile3,5,1,6,0.25,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile3,5,2,5,0.5,0.046994,0,0.02,0,0.026994
zenotravel.pddl.2p_0a_3d.0,pfile4,5,1,10,0.0625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile4,5,2,10,0.25,0.067994,0,0.04,0,0.027994
zenotravel.pddl.2p_0a_3d.0,pfile4,5,3,13,0.5,0.111991,0,0.07,0,0.041991
zenotravel.pddl.2p_0a_3d.0,pfile5,5,1,13,0.125,0.053997,0.01,0.02,0.01,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile5,5,2,12,0.25,0.105995,0.01,0.05,0.02,0.025995
zenotravel.pddl.2p_0a_3d.0,pfile5,5,3,43,0.5,0.348992,0.02,0.26,0.03,0.038992
zenotravel.pddl.2p_0a_3d.0,pfile6,5,1,18,0.0625,0.083997,0,0.06,0.01,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile6,5,2,18,0.125,0.177994,0.02,0.12,0.01,0.027994
zenotravel.pddl.2p_0a_3d.0,pfile6,5,3,19,0.25,0.301991,0.06,0.19,0.01,0.041991
zenotravel.pddl.2p_0a_3d.0,pfile6,5,4,17,0.5,0.395988,0.07,0.25,0.02,0.055988
zenotravel.pddl.2p_0a_3d.0,pfile7,5,1,19,0.0625,0.103997,0,0.09,0,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile7,5,2,21,0.125,0.217994,0.02,0.17,0,0.027994
zenotravel.pddl.2p_0a_3d.0,pfile7,5,3,13,0.25,0.271991,0.03,0.2,0,0.041991
zenotravel.pddl.2p_0a_3d.0,pfile7,5,4,28,0.5,0.495988,0.06,0.38,0,0.055988
zenotravel.pddl.2p_0a_3d.0,pfile8,5,1,17,0.125,0.213997,0.03,0.16,0.01,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile8,5,2,11,0.25,0.436994,0.05,0.35,0.01,0.026994
zenotravel.pddl.2p_0a_3d.0,pfile8,5,3,38,0.5,0.950991,0.14,0.74,0.03,0.040991
zenotravel.pddl.2p_0a_3d.0,pfile9,5,1,23,0.125,0.223997,0.01,0.2,0,0.013997
zenotravel.pddl.2p_0a_3d.0,pfile9,5,2,58,0.25,3.30799,0.54,2.64,0.1,0.027994
zenotravel.pddl.2p_0a_3d.0,pfile9,5,3,55,0.5,4.14199,0.67,3.33,0.1,0.041991
zenotravel.pddl.2p_0a_3d.0,pfile10,5,1,26,0.125,0.281998,0.09,0.18,0,0.011998
zenotravel.pddl.2p_0a_3d.0,pfile10,5,2,28,0.25,0.875995,0.2,0.62,0.03,0.025995
zenotravel.pddl.2p_0a_3d.0,pfile10,5,3,70,0.5,1.79799,0.3,1.4,0.06,0.037993
zenotravel.pddl.2p_0a_4d.0,pfile1,6,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_0a_4d.0,pfile2,6,1,3,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile3,6,1,5,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile4,6,1,9,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile4,6,2,8,0.5,0.037994,0,0.01,0,0.027994
zenotravel.pddl.2p_0a_4d.0,pfile5,6,1,16,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile5,6,2,14,0.125,0.047994,0,0.02,0,0.027994
zenotravel.pddl.2p_0a_4d.0,pfile5,6,3,12,0.5,0.071991,0,0.03,0,0.041991
zenotravel.pddl.2p_0a_4d.0,pfile6,6,1,11,0.5,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile7,6,1,16,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile7,6,2,12,0.125,0.196994,0.01,0.15,0.01,0.026994
zenotravel.pddl.2p_0a_4d.0,pfile8,6,1,27,0.015625,0.073997,0,0.06,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile8,6,2,12,0.25,0.097994,0.01,0.06,0,0.027994
zenotravel.pddl.2p_0a_4d.0,pfile8,6,3,11,0.5,0.221991,0.03,0.15,0,0.041991
zenotravel.pddl.2p_0a_4d.0,pfile9,6,1,21,0.03125,0.043997,0,0.03,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile9,6,2,17,0.25,0.087994,0.01,0.04,0.01,0.027994
zenotravel.pddl.2p_0a_4d.0,pfile9,6,3,17,0.5,0.131991,0.01,0.07,0.01,0.041991
zenotravel.pddl.2p_0a_4d.0,pfile10,6,1,29,0.015625,0.063997,0,0.05,0,0.013997
zenotravel.pddl.2p_0a_4d.0,pfile10,6,2,22,0.0625,0.116994,0.01,0.07,0.01,0.026994
zenotravel.pddl.2p_0a_5d.0,pfile1,7,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile2,7,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile3,7,1,5,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile3,7,2,6,0.5,0.036994,0,0.01,0,0.026994
zenotravel.pddl.2p_0a_5d.0,pfile4,7,1,6,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile4,7,2,6,0.25,0.057994,0,0.03,0,0.027994
zenotravel.pddl.2p_0a_5d.0,pfile5,7,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile6,7,1,9,0.0625,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile6,7,2,9,0.125,0.037994,0,0,0.01,0.027994
zenotravel.pddl.2p_0a_5d.0,pfile6,7,3,11,0.25,0.061991,0,0.01,0.01,0.041991
zenotravel.pddl.2p_0a_5d.0,pfile6,7,4,9,0.5,0.085988,0,0.02,0.01,0.055988
zenotravel.pddl.2p_0a_5d.0,pfile7,7,1,9,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile8,7,1,9,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile8,7,2,9,0.25,0.176994,0.02,0.13,0,0.026994
zenotravel.pddl.2p_0a_5d.0,pfile9,7,1,17,0.0625,0.033997,0.01,0.01,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile10,7,1,19,0.0625,0.033997,0,0.02,0,0.013997
zenotravel.pddl.2p_0a_5d.0,pfile10,7,2,19,0.125,0.067994,0.01,0.03,0,0.027994
zenotravel.pddl.2p_1a_0d.0,pfile1,3,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_1a_0d.0,pfile2,3,1,4,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile3,3,1,5,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile3,3,2,9,0.25,0.027994,0,0,0,0.027994
zenotravel.pddl.2p_1a_0d.0,pfile4,3,1,6,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile4,3,2,6,0.25,0.027994,0,0,0,0.027994
zenotravel.pddl.2p_1a_0d.0,pfile5,3,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile5,3,2,9,0.25,0.027994,0,0,0,0.027994
zenotravel.pddl.2p_1a_0d.0,pfile6,3,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile6,3,2,12,0.25,0.037994,0.01,0,0,0.027994
zenotravel.pddl.2p_1a_0d.0,pfile7,3,1,14,0.125,0.012998,0,0,0,0.012998
zenotravel.pddl.2p_1a_0d.0,pfile8,3,1,9,0.125,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile8,3,2,9,0.25,0.047994,0,0.02,0,0.027994
zenotravel.pddl.2p_1a_0d.0,pfile9,3,1,17,0.125,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile9,3,2,20,0.25,0.056994,0.01,0.02,0,0.026994
zenotravel.pddl.2p_1a_0d.0,pfile10,3,1,28,0.125,0.043997,0.01,0.02,0,0.013997
zenotravel.pddl.2p_1a_0d.0,pfile10,3,2,26,0.25,0.357994,0.04,0.23,0.06,0.027994
zenotravel.pddl.2p_1a_1d.0,pfile1,4,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_1a_1d.0,pfile2,4,1,3,0.5,0.014997,0,0,0,0.014997
zenotravel.pddl.2p_1a_1d.0,pfile3,4,1,6,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_1d.0,pfile4,4,1,8,0.25,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_1d.0,pfile5,4,1,22,0.125,0.043997,0,0.02,0.01,0.013997
zenotravel.pddl.2p_1a_1d.0,pfile5,4,2,11,0.5,0.407994,0.04,0.32,0.02,0.027994
zenotravel.pddl.2p_1a_1d.0,pfile6,4,1,17,0.125,0.043997,0.01,0.01,0.01,0.013997
zenotravel.pddl.2p_1a_1d.0,pfile6,4,2,9,0.5,0.067994,0.01,0.02,0.01,0.027994
zenotravel.pddl.2p_1a_1d.0,pfile7,4,1,38,0.125,0.093997,0,0.07,0.01,0.013997
zenotravel.pddl.2p_1a_1d.0,pfile8,4,1,12,0.25,0.053997,0,0.04,0,0.013997
zenotravel.pddl.2p_1a_1d.0,pfile9,4,1,29,0.125,0.113998,0,0.09,0.01,0.013998
zenotravel.pddl.2p_1a_1d.0,pfile9,4,2,17,0.5,0.167995,0,0.13,0.01,0.027995
zenotravel.pddl.2p_1a_1d.0,pfile10,4,1,52,0.125,0.222998,0.04,0.16,0.01,0.012998
zenotravel.pddl.2p_1a_2d.0,pfile1,5,1,1,0.5,0.013997,0,0,0,0.013997
zenotravel.pddl.2p_1a_2d.0,pfile2,5,1,12,0.0625,0.023997,0,0.01,0,0.013997
zenotravel.pddl.2p_1a_2d.0,pfile2,5,2,20,0.09375,0.057994,0,0.03,0,0.027994
zenotravel.pddl.2p_1a_2d.0,pfile2,5,3,109,0.125,0.301991,0,0.24,0.02,0.041991
