#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
driverlog.pddl.3p_1a_3d.0,pfile6,7,1,11,0.03125,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.3p_1a_3d.0,pfile7,7,1,16,0.015625,0.093997,0,0.07,0.01,0.013997
driverlog.pddl.3p_1a_3d.0,pfile7,7,2,15,0.03125,0.177994,0,0.13,0.02,0.027994
driverlog.pddl.3p_1a_3d.0,pfile7,7,3,16,0.046875,0.291991,0.01,0.22,0.02,0.041991
driverlog.pddl.3p_1a_3d.0,pfile7,7,4,13,0.0625,0.385988,0.01,0.3,0.02,0.055988
driverlog.pddl.3p_1a_3d.0,pfile8,7,1,18,0.03125,0.123997,0,0.11,0,0.013997
driverlog.pddl.3p_1a_3d.0,pfile10,7,1,19,0.0625,0.263997,0,0.23,0.02,0.013997
driverlog.pddl.3p_1a_4d.0,pfile1,8,1,3,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.3p_1a_4d.0,pfile2,8,1,13,0.25,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_1a_4d.0,pfile3,8,1,18,0.5,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_1a_4d.0,pfile4,8,1,17,0.5,0.062998,0,0.05,0,0.012998
driverlog.pddl.3p_1a_4d.0,pfile5,8,1,18,0.5,0.063998,0,0.05,0,0.013998
driverlog.pddl.3p_1a_4d.0,pfile6,8,1,10,0.5,0.032998,0,0.02,0,0.012998
driverlog.pddl.3p_1a_4d.0,pfile7,8,1,15,0.5,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_1a_4d.0,pfile8,8,1,16,0.5,0.083997,0,0.07,0,0.013997
driverlog.pddl.3p_1a_4d.0,pfile9,8,1,18,0.0625,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_1a_4d.0,pfile10,8,1,18,0.5,0.083998,0,0.06,0.01,0.013998
driverlog.pddl.3p_1a_5d.0,pfile1,9,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.3p_1a_5d.0,pfile2,9,1,15,0.0625,15.834,0.08,15.71,0.03,0.013997
driverlog.pddl.3p_1a_5d.0,pfile3,9,1,12,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_1a_5d.0,pfile4,9,1,28,0.0625,0.103997,0,0.08,0.01,0.013997
driverlog.pddl.3p_1a_5d.0,pfile5,9,1,17,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_1a_5d.0,pfile5,9,2,18,0.125,0.127994,0,0.1,0,0.027994
driverlog.pddl.3p_1a_5d.0,pfile6,9,1,9,0.0625,0.022998,0,0.01,0,0.012998
driverlog.pddl.3p_1a_5d.0,pfile7,9,1,18,0.0625,0.163997,0.02,0.12,0.01,0.013997
driverlog.pddl.3p_1a_5d.0,pfile7,9,2,15,0.125,0.227994,0.02,0.16,0.02,0.027994
driverlog.pddl.3p_1a_5d.0,pfile8,9,1,21,0.0625,0.122998,0.01,0.1,0,0.012998
driverlog.pddl.3p_1a_5d.0,pfile8,9,2,26,0.125,0.276995,0.03,0.22,0,0.026995
driverlog.pddl.3p_1a_5d.0,pfile9,9,1,23,0.03125,0.183997,0.01,0.15,0.01,0.013997
driverlog.pddl.3p_1a_5d.0,pfile9,9,2,34,0.0625,0.637994,0.04,0.56,0.01,0.027994
driverlog.pddl.3p_1a_5d.0,pfile10,9,1,21,0.25,0.133997,0,0.12,0,0.013997
driverlog.pddl.3p_2a_0d.0,pfile1,5,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_2a_0d.0,pfile2,5,1,18,0.03125,0.153998,0,0.14,0,0.013998
driverlog.pddl.3p_2a_0d.0,pfile2,5,2,16,0.125,0.577995,0.02,0.52,0.01,0.027995
driverlog.pddl.3p_2a_0d.0,pfile3,5,1,12,0.25,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.3p_2a_0d.0,pfile4,5,1,19,0.03125,0.303997,0.01,0.28,0,0.013997
driverlog.pddl.3p_2a_0d.0,pfile4,5,2,15,0.0625,0.537994,0.02,0.49,0,0.027994
driverlog.pddl.3p_2a_0d.0,pfile5,5,1,22,0.125,0.253997,0.01,0.22,0.01,0.013997
driverlog.pddl.3p_2a_0d.0,pfile6,5,1,11,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_2a_0d.0,pfile7,5,1,15,0.125,0.183998,0,0.17,0,0.013998
driverlog.pddl.3p_2a_0d.0,pfile8,5,1,29,0.03125,0.962998,0.04,0.91,0,0.012998
driverlog.pddl.3p_2a_0d.0,pfile9,5,1,29,0.03125,1.814,0.08,1.7,0.02,0.013997
driverlog.pddl.3p_2a_0d.0,pfile9,5,2,19,0.125,2.28799,0.11,2.12,0.03,0.027994
driverlog.pddl.3p_2a_0d.0,pfile10,5,1,48,0.03125,10.334,0.28,9.84,0.2,0.013997
driverlog.pddl.3p_2a_0d.0,pfile10,5,2,33,0.0625,12.568,0.37,11.9,0.27,0.027994
driverlog.pddl.3p_2a_1d.0,pfile1,6,1,3,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile2,6,1,16,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile2,6,2,17,0.25,0.127994,0.01,0.09,0,0.027994
driverlog.pddl.3p_2a_1d.0,pfile3,6,1,13,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile3,6,2,12,0.25,0.086994,0,0.06,0,0.026994
driverlog.pddl.3p_2a_1d.0,pfile4,6,1,15,0.25,0.083997,0,0.07,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile5,6,1,24,0.25,0.173997,0,0.16,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile6,6,1,10,0.25,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile7,6,1,18,0.25,0.133997,0.02,0.1,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile8,6,1,23,0.25,0.263997,0.01,0.24,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile9,6,1,15,0.0625,0.093997,0,0.08,0,0.013997
driverlog.pddl.3p_2a_1d.0,pfile9,6,2,34,0.25,0.787994,0.02,0.74,0,0.027994
driverlog.pddl.3p_2a_1d.0,pfile10,6,1,21,0.25,0.253997,0.01,0.22,0.01,0.013997
driverlog.pddl.3p_2a_2d.0,pfile1,7,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.3p_2a_2d.0,pfile3,7,1,13,0.0625,0.044997,0,0.03,0,0.014997
driverlog.pddl.3p_2a_2d.0,pfile5,7,1,21,0.03125,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.3p_2a_2d.0,pfile7,7,1,19,0.03125,0.163997,0,0.15,0,0.013997
driverlog.pddl.3p_2a_2d.0,pfile8,7,1,25,0.03125,0.133997,0.02,0.1,0,0.013997
driverlog.pddl.3p_2a_2d.0,pfile9,7,1,42,0.0625,4.404,0.07,4.28,0.04,0.013997
driverlog.pddl.3p_2a_2d.0,pfile10,7,1,28,0.0625,0.393997,0.05,0.33,0,0.013997
driverlog.pddl.3p_2a_3d.0,pfile1,8,1,8,0.375,0.013997,0,0,0,0.013997
driverlog.pddl.3p_2a_3d.0,pfile2,8,1,15,0.0078125,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_2a_3d.0,pfile2,8,2,17,0.015625,0.137994,0,0.11,0,0.027994
driverlog.pddl.3p_2a_3d.0,pfile3,8,1,11,0.0078125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_2a_3d.0,pfile3,8,2,14,0.015625,0.116995,0.01,0.07,0.01,0.026995
driverlog.pddl.3p_2a_3d.0,pfile3,8,3,12,0.0234375,0.180992,0.01,0.12,0.01,0.040992
driverlog.pddl.3p_2a_3d.0,pfile4,8,1,13,0.0078125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_2a_3d.0,pfile4,8,2,14,0.015625,0.127994,0,0.1,0,0.027994
driverlog.pddl.3p_2a_3d.0,pfile5,8,1,16,0.0078125,0.094997,0.01,0.07,0,0.014997
driverlog.pddl.3p_2a_3d.0,pfile5,8,2,17,0.015625,0.228994,0.02,0.17,0.01,0.028994
driverlog.pddl.3p_2a_3d.0,pfile6,8,1,11,0.0078125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_2a_3d.0,pfile6,8,2,12,0.015625,0.147994,0,0.12,0,0.027994
driverlog.pddl.3p_2a_3d.0,pfile7,8,1,12,0.015625,0.093997,0,0.07,0.01,0.013997
driverlog.pddl.3p_2a_3d.0,pfile8,8,1,19,0.0078125,0.223997,0.01,0.19,0.01,0.013997
driverlog.pddl.3p_2a_3d.0,pfile9,8,1,22,0.0078125,0.343997,0.01,0.32,0,0.013997
driverlog.pddl.3p_2a_3d.0,pfile9,8,2,40,0.015625,1.17799,0.05,1.09,0.01,0.027994
driverlog.pddl.3p_2a_3d.0,pfile10,8,1,15,0.0078125,0.133998,0.02,0.1,0,0.013998
driverlog.pddl.3p_2a_4d.0,pfile1,9,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_2a_4d.0,pfile1,9,2,4,0.375,0.027994,0,0,0,0.027994
driverlog.pddl.3p_2a_4d.0,pfile2,9,1,19,0.015625,0.143997,0,0.13,0,0.013997
driverlog.pddl.3p_2a_4d.0,pfile3,9,1,12,0.015625,0.063997,0.01,0.04,0,0.013997
driverlog.pddl.3p_2a_4d.0,pfile3,9,2,12,0.03125,0.117994,0.01,0.08,0,0.027994
driverlog.pddl.3p_2a_4d.0,pfile4,9,1,16,0.00390625,0.173997,0.01,0.15,0,0.013997
driverlog.pddl.3p_2a_4d.0,pfile5,9,1,17,0.0078125,0.133997,0.01,0.11,0,0.013997
driverlog.pddl.3p_2a_4d.0,pfile6,9,1,8,0.0078125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_2a_4d.0,pfile6,9,2,8,0.0117188,0.066994,0,0.04,0,0.026994
driverlog.pddl.3p_2a_4d.0,pfile6,9,3,8,0.03125,0.099991,0,0.05,0.01,0.039991
driverlog.pddl.3p_2a_4d.0,pfile7,9,1,17,0.015625,0.223998,0.01,0.2,0,0.013998
driverlog.pddl.3p_2a_4d.0,pfile8,9,1,25,0.00390625,0.333998,0,0.32,0,0.013998
driverlog.pddl.3p_2a_4d.0,pfile8,9,2,21,0.015625,0.527995,0.01,0.49,0,0.027995
driverlog.pddl.3p_2a_4d.0,pfile8,9,3,24,0.03125,0.820992,0.04,0.74,0,0.040992
driverlog.pddl.3p_2a_4d.0,pfile9,9,1,48,0.015625,2.584,0.09,2.47,0.01,0.013997
driverlog.pddl.3p_2a_4d.0,pfile9,9,2,26,0.03125,214.728,0.9,213.75,0.05,0.027994
driverlog.pddl.3p_2a_4d.0,pfile9,9,3,28,0.046875,215.742,0.95,214.68,0.07,0.041991
driverlog.pddl.3p_2a_4d.0,pfile10,9,1,21,0.03125,0.663997,0.01,0.64,0,0.013997
driverlog.pddl.3p_2a_4d.0,pfile10,9,2,22,0.0625,1.54799,0.02,1.5,0,0.027994
driverlog.pddl.3p_2a_5d.0,pfile1,10,1,3,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile2,10,1,13,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile3,10,1,11,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile4,10,1,13,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile5,10,1,13,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile6,10,1,8,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile7,10,1,13,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile8,10,1,13,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile9,10,1,17,0.0625,0.093997,0,0.08,0,0.013997
driverlog.pddl.3p_2a_5d.0,pfile10,10,1,17,0.125,0.093997,0,0.08,0,0.013997
driverlog.pddl.3p_3a_0d.0,pfile1,6,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_0d.0,pfile3,6,1,14,0.0625,24.054,0.09,23.89,0.06,0.013997
driverlog.pddl.3p_3a_0d.0,pfile5,6,1,20,0.03125,0.283997,0.01,0.26,0,0.013997
driverlog.pddl.3p_3a_0d.0,pfile6,6,1,9,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_3a_0d.0,pfile7,6,1,13,0.0625,0.133997,0,0.12,0,0.013997
driverlog.pddl.3p_3a_0d.0,pfile8,6,1,22,0.0625,41.454,0.18,41.17,0.09,0.013997
driverlog.pddl.3p_3a_0d.0,pfile9,6,1,70,0.0625,71.514,0.36,70.83,0.31,0.013997
driverlog.pddl.3p_3a_0d.0,pfile10,6,1,22,0.125,1.314,0.03,1.23,0.04,0.013997
driverlog.pddl.3p_3a_1d.0,pfile1,7,1,8,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile2,7,1,26,0.03125,0.333997,0.03,0.29,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile3,7,1,11,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile4,7,1,14,0.03125,0.123997,0.01,0.1,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile5,7,1,16,0.03125,0.123997,0,0.11,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile6,7,1,12,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile7,7,1,18,0.03125,0.273997,0.01,0.25,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile8,7,1,17,0.0625,0.223997,0.01,0.2,0,0.013997
driverlog.pddl.3p_3a_1d.0,pfile9,7,1,33,0.03125,1.454,0.02,1.39,0.03,0.013997
driverlog.pddl.3p_3a_1d.0,pfile10,7,1,16,0.0625,0.233997,0,0.22,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile1,8,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile2,8,1,18,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile2,8,2,16,0.0625,0.106994,0,0.08,0,0.026994
driverlog.pddl.3p_3a_2d.0,pfile3,8,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile4,8,1,11,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile4,8,2,13,0.0625,0.107994,0.01,0.07,0,0.027994
driverlog.pddl.3p_3a_2d.0,pfile5,8,1,15,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile6,8,1,9,0.03125,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile6,8,2,11,0.125,0.086994,0.01,0.05,0,0.026994
driverlog.pddl.3p_3a_2d.0,pfile7,8,1,11,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile8,8,1,17,0.03125,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile9,8,1,19,0.03125,0.123997,0.02,0.09,0,0.013997
driverlog.pddl.3p_3a_2d.0,pfile10,8,1,18,0.0625,0.143997,0,0.13,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile1,9,1,3,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile2,9,1,16,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile3,9,1,13,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile4,9,1,15,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile5,9,1,20,0.125,0.123997,0,0.11,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile6,9,1,10,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile7,9,1,15,0.125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile8,9,1,26,0.125,0.393997,0.02,0.36,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile9,9,1,18,0.0625,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.3p_3a_3d.0,pfile10,9,1,20,0.125,0.253997,0.03,0.21,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile1,10,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile2,10,1,16,0.0078125,0.083997,0,0.07,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile3,10,1,8,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile3,10,2,8,0.125,0.036994,0,0,0.01,0.026994
driverlog.pddl.3p_3a_4d.0,pfile4,10,1,13,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile5,10,1,17,0.0078125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile6,10,1,12,0.015625,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile7,10,1,14,0.0078125,0.083997,0.02,0.05,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile7,10,2,15,0.015625,0.207994,0.03,0.15,0,0.027994
driverlog.pddl.3p_3a_4d.0,pfile8,10,1,20,0.0078125,0.213998,0.02,0.18,0,0.013998
driverlog.pddl.3p_3a_4d.0,pfile8,10,2,20,0.015625,0.547995,0.03,0.49,0,0.027995
driverlog.pddl.3p_3a_4d.0,pfile9,10,1,30,0.0078125,0.682998,0.01,0.66,0,0.012998
driverlog.pddl.3p_3a_4d.0,pfile10,10,1,14,0.0078125,0.163997,0,0.15,0,0.013997
driverlog.pddl.3p_3a_4d.0,pfile10,10,2,21,0.015625,0.817994,0.03,0.75,0.01,0.027994
driverlog.pddl.3p_3a_5d.0,pfile1,11,1,8,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_3a_5d.0,pfile3,11,1,12,0.0078125,0.083997,0,0.07,0,0.013997
driverlog.pddl.3p_3a_5d.0,pfile5,11,1,29,0.00195312,0.713997,0.01,0.69,0,0.013997
driverlog.pddl.3p_3a_5d.0,pfile5,11,2,24,0.0078125,1.067,0.02,1.02,0,0.026995
driverlog.pddl.3p_3a_5d.0,pfile7,11,1,13,0.00195312,0.093997,0,0.08,0,0.013997
driverlog.pddl.3p_3a_5d.0,pfile7,11,2,17,0.00195312,0.347994,0.02,0.3,0,0.027994
driverlog.pddl.3p_3a_5d.0,pfile10,11,1,24,0.00195312,0.863997,0.07,0.76,0.02,0.013997
driverlog.pddl.3p_3a_5d.0,pfile10,11,2,26,0.00390625,1.90799,0.12,1.73,0.03,0.027994
driverlog.pddl.3p_4a_0d.0,pfile1,7,1,3,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_0d.0,pfile2,7,1,13,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_4a_0d.0,pfile3,7,1,14,0.125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.3p_4a_0d.0,pfile4,7,1,17,0.0625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.3p_4a_0d.0,pfile5,7,1,18,0.125,0.083997,0,0.07,0,0.013997
driverlog.pddl.3p_4a_0d.0,pfile6,7,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_4a_0d.0,pfile7,7,1,17,0.125,0.123997,0,0.1,0.01,0.013997
driverlog.pddl.3p_4a_0d.0,pfile8,7,1,16,0.25,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.3p_4a_0d.0,pfile9,7,1,20,0.125,0.183997,0,0.16,0.01,0.013997
driverlog.pddl.3p_4a_0d.0,pfile10,7,1,17,0.125,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_4a_1d.0,pfile1,8,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_1d.0,pfile2,8,1,18,0.0078125,0.083997,0,0.06,0.01,0.013997
driverlog.pddl.3p_4a_1d.0,pfile2,8,2,18,0.03125,0.177994,0,0.14,0.01,0.027994
driverlog.pddl.3p_4a_1d.0,pfile3,8,1,13,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.3p_4a_1d.0,pfile4,8,1,16,0.0625,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.3p_4a_1d.0,pfile5,8,1,21,0.0625,0.111998,0.01,0.09,0,0.011998
driverlog.pddl.3p_4a_1d.0,pfile6,8,1,10,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_4a_1d.0,pfile7,8,1,15,0.03125,0.113997,0,0.1,0,0.013997
driverlog.pddl.3p_4a_1d.0,pfile8,8,1,18,0.0625,0.142998,0.01,0.12,0,0.012998
driverlog.pddl.3p_4a_1d.0,pfile9,8,1,32,0.0078125,0.773997,0.01,0.73,0.02,0.013997
driverlog.pddl.3p_4a_1d.0,pfile9,8,2,30,0.03125,1.436,0.04,1.35,0.02,0.025995
driverlog.pddl.3p_4a_1d.0,pfile10,8,1,18,0.0625,0.243997,0,0.23,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile1,9,1,4,0.125,0.012998,0,0,0,0.012998
driverlog.pddl.3p_4a_2d.0,pfile2,9,1,12,0.0078125,0.073997,0.01,0.04,0.01,0.013997
driverlog.pddl.3p_4a_2d.0,pfile3,9,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile5,9,1,13,0.015625,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile7,9,1,9,0.015625,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile7,9,2,16,0.0234375,0.326994,0.01,0.29,0,0.026994
driverlog.pddl.3p_4a_2d.0,pfile8,9,1,12,0.0078125,0.203997,0.02,0.17,0,0.013997
driverlog.pddl.3p_4a_2d.0,pfile9,9,1,22,0.00390625,0.743997,0.02,0.68,0.03,0.013997
driverlog.pddl.3p_4a_2d.0,pfile9,9,2,25,0.0078125,1.89799,0.08,1.71,0.08,0.027994
driverlog.pddl.3p_4a_2d.0,pfile10,9,1,12,0.015625,0.223997,0.01,0.2,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile1,10,1,3,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile2,10,1,14,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile2,10,2,14,0.015625,22.667,0.08,22.55,0.01,0.026994
driverlog.pddl.3p_4a_3d.0,pfile3,10,1,7,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile4,10,1,10,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile5,10,1,14,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile6,10,1,8,0.015625,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile7,10,1,13,0.015625,0.063997,0,0.05,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile8,10,1,17,0.015625,0.103997,0,0.09,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile9,10,1,14,0.015625,0.163997,0.02,0.13,0,0.013997
driverlog.pddl.3p_4a_3d.0,pfile10,10,1,14,0.03125,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile1,11,1,3,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile2,11,1,10,0.03125,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile3,11,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile4,11,1,7,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile5,11,1,11,0.0078125,0.042998,0,0.02,0.01,0.012998
driverlog.pddl.3p_4a_4d.0,pfile5,11,2,10,0.015625,0.085995,0,0.05,0.01,0.025995
driverlog.pddl.3p_4a_4d.0,pfile6,11,1,7,0.015625,0.023997,0,0.01,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile7,11,1,10,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile7,11,2,10,0.015625,0.096994,0,0.07,0,0.026994
driverlog.pddl.3p_4a_4d.0,pfile8,11,1,11,0.03125,0.082998,0.01,0.06,0,0.012998
driverlog.pddl.3p_4a_4d.0,pfile9,11,1,12,0.015625,0.123997,0,0.11,0,0.013997
driverlog.pddl.3p_4a_4d.0,pfile10,11,1,10,0.03125,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile1,12,1,4,0.03125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile2,12,1,13,0.00390625,0.153997,0.02,0.12,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile2,12,2,13,0.0078125,0.907994,0.06,0.8,0.02,0.027994
driverlog.pddl.3p_4a_5d.0,pfile3,12,1,10,0.0078125,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile3,12,2,10,0.015625,0.227994,0.02,0.18,0,0.027994
driverlog.pddl.3p_4a_5d.0,pfile4,12,1,13,0.00390625,0.223997,0.01,0.19,0.01,0.013997
driverlog.pddl.3p_4a_5d.0,pfile5,12,1,14,0.0078125,0.183997,0.01,0.16,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile6,12,1,8,0.00390625,0.073997,0,0.06,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile6,12,2,8,0.0078125,0.287994,0,0.26,0,0.027994
driverlog.pddl.3p_4a_5d.0,pfile7,12,1,13,0.00390625,0.203997,0,0.19,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile7,12,2,13,0.0078125,0.907994,0.07,0.8,0.01,0.027994
driverlog.pddl.3p_4a_5d.0,pfile8,12,1,15,0.015625,0.153997,0,0.14,0,0.013997
driverlog.pddl.3p_4a_5d.0,pfile9,12,1,18,0.0078125,0.783997,0.03,0.73,0.01,0.013997
driverlog.pddl.3p_4a_5d.0,pfile10,12,1,16,0.0078125,0.892997,0.04,0.82,0.02,0.012997
driverlog.pddl.3p_5a_0d.0,pfile1,8,1,5,0.03125,0.013997,0,0,0,0.013997
driverlog.pddl.3p_5a_0d.0,pfile3,8,1,12,0.03125,0.113997,0,0.1,0,0.013997
