#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
driverlog.pddl.2p_1a_3d.0,pfile7,6,1,10,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_1a_3d.0,pfile8,6,1,12,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_1a_3d.0,pfile9,6,1,16,0.0625,0.063997,0,0.04,0.01,0.013997
driverlog.pddl.2p_1a_3d.0,pfile10,6,1,11,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile1,7,1,5,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile2,7,1,13,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile3,7,1,8,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile4,7,1,12,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile4,7,2,12,0.125,0.067994,0.01,0.03,0,0.027994
driverlog.pddl.2p_1a_4d.0,pfile5,7,1,16,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile6,7,1,10,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile6,7,2,10,0.125,0.057994,0,0.03,0,0.027994
driverlog.pddl.2p_1a_4d.0,pfile6,7,3,10,0.25,0.561991,0.05,0.47,0,0.041991
driverlog.pddl.2p_1a_4d.0,pfile7,7,1,15,0.03125,0.044996,0.01,0.02,0,0.014996
driverlog.pddl.2p_1a_4d.0,pfile7,7,2,15,0.0625,0.608993,0.06,0.52,0,0.028993
driverlog.pddl.2p_1a_4d.0,pfile8,7,1,16,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile8,7,2,19,0.125,0.297994,0.02,0.25,0,0.027994
driverlog.pddl.2p_1a_4d.0,pfile9,7,1,30,0.0625,0.323997,0.02,0.29,0,0.013997
driverlog.pddl.2p_1a_4d.0,pfile10,7,1,15,0.03125,0.052998,0.01,0.03,0,0.012998
driverlog.pddl.2p_1a_4d.0,pfile10,7,2,17,0.125,0.116995,0.01,0.08,0,0.026995
driverlog.pddl.2p_1a_5d.0,pfile1,8,1,5,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.2p_1a_5d.0,pfile1,8,2,6,0.125,0.037994,0,0,0.01,0.027994
driverlog.pddl.2p_1a_5d.0,pfile2,8,1,18,0.0625,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.2p_1a_5d.0,pfile3,8,1,12,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_1a_5d.0,pfile4,8,1,19,0.03125,0.103997,0,0.09,0,0.013997
driverlog.pddl.2p_1a_5d.0,pfile4,8,2,28,0.0625,87.328,0.21,87.05,0.04,0.027994
driverlog.pddl.2p_1a_5d.0,pfile5,8,1,22,0.03125,0.154997,0,0.14,0,0.014997
driverlog.pddl.2p_1a_5d.0,pfile5,8,2,18,0.0625,0.248994,0,0.21,0.01,0.028994
driverlog.pddl.2p_1a_5d.0,pfile6,8,1,12,0.125,0.063997,0,0.05,0,0.013997
driverlog.pddl.2p_1a_5d.0,pfile7,8,1,20,0.03125,0.163997,0,0.15,0,0.013997
driverlog.pddl.2p_1a_5d.0,pfile7,8,2,14,0.0625,0.276995,0,0.25,0,0.026995
driverlog.pddl.2p_1a_5d.0,pfile8,8,1,23,0.03125,0.203997,0.01,0.18,0,0.013997
driverlog.pddl.2p_1a_5d.0,pfile8,8,2,22,0.0625,1.47799,0.06,1.37,0.02,0.027994
driverlog.pddl.2p_1a_5d.0,pfile8,8,3,23,0.125,1.69199,0.06,1.57,0.02,0.041991
driverlog.pddl.2p_1a_5d.0,pfile9,8,1,51,0.0625,2.904,0.05,2.83,0.01,0.013997
driverlog.pddl.2p_1a_5d.0,pfile10,8,1,36,0.015625,1.045,0.03,1,0,0.014997
driverlog.pddl.2p_1a_5d.0,pfile10,8,2,23,0.03125,1.44899,0.06,1.36,0,0.028994
driverlog.pddl.2p_1a_5d.0,pfile10,8,3,24,0.0625,1.79299,0.07,1.67,0.01,0.042991
driverlog.pddl.2p_1a_5d.0,pfile10,8,4,22,0.125,2.15699,0.09,2,0.01,0.056988
driverlog.pddl.2p_2a_0d.0,pfile1,4,1,3,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_0d.0,pfile2,4,1,16,0.125,0.044997,0,0.03,0,0.014997
driverlog.pddl.2p_2a_0d.0,pfile3,4,1,13,0.25,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_2a_0d.0,pfile4,4,1,27,0.25,0.133997,0.02,0.1,0,0.013997
driverlog.pddl.2p_2a_0d.0,pfile5,4,1,18,0.125,0.063997,0,0.05,0,0.013997
driverlog.pddl.2p_2a_0d.0,pfile6,4,1,8,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_0d.0,pfile7,4,1,14,0.25,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.2p_2a_0d.0,pfile8,4,1,16,0.25,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.2p_2a_0d.0,pfile9,4,1,51,0.25,1.655,0.06,1.57,0.01,0.014997
driverlog.pddl.2p_2a_0d.0,pfile10,4,1,18,0.25,0.103997,0,0.09,0,0.013997
driverlog.pddl.2p_2a_1d.0,pfile1,5,1,4,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_1d.0,pfile2,5,1,12,0.0625,0.022998,0,0.01,0,0.012998
driverlog.pddl.2p_2a_1d.0,pfile3,5,1,10,0.125,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_1d.0,pfile4,5,1,10,0.125,0.024997,0,0.01,0,0.014997
driverlog.pddl.2p_2a_1d.0,pfile5,5,1,14,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_2a_1d.0,pfile6,5,1,8,0.0625,0.024997,0,0.01,0,0.014997
driverlog.pddl.2p_2a_1d.0,pfile7,5,1,12,0.03125,0.032998,0,0.02,0,0.012998
driverlog.pddl.2p_2a_1d.0,pfile7,5,2,12,0.0625,0.066995,0,0.04,0,0.026995
driverlog.pddl.2p_2a_1d.0,pfile7,5,3,11,0.125,0.110992,0,0.07,0,0.040992
driverlog.pddl.2p_2a_1d.0,pfile8,5,1,14,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_2a_1d.0,pfile9,5,1,19,0.125,0.114997,0,0.1,0,0.014997
driverlog.pddl.2p_2a_1d.0,pfile10,5,1,13,0.125,0.082998,0.01,0.06,0,0.012998
driverlog.pddl.2p_2a_2d.0,pfile1,6,1,4,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_2d.0,pfile3,6,1,13,0.125,0.034997,0,0.02,0,0.014997
driverlog.pddl.2p_2a_2d.0,pfile5,6,1,17,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_2a_2d.0,pfile7,6,1,15,0.0625,0.063997,0.01,0.03,0.01,0.013997
driverlog.pddl.2p_2a_2d.0,pfile8,6,1,30,0.125,0.133997,0,0.12,0,0.013997
driverlog.pddl.2p_2a_2d.0,pfile9,6,1,20,0.125,0.153997,0,0.14,0,0.013997
driverlog.pddl.2p_2a_2d.0,pfile10,6,1,24,0.25,0.163997,0.01,0.14,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile1,7,1,8,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile2,7,1,12,0.0625,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile3,7,1,5,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile4,7,1,10,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile5,7,1,12,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile6,7,1,11,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile7,7,1,9,0.03125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile7,7,2,11,0.0625,0.087994,0,0.06,0,0.027994
driverlog.pddl.2p_2a_3d.0,pfile8,7,1,12,0.0625,0.054997,0.01,0.03,0,0.014997
driverlog.pddl.2p_2a_3d.0,pfile9,7,1,18,0.03125,0.193997,0.04,0.14,0,0.013997
driverlog.pddl.2p_2a_3d.0,pfile10,7,1,11,0.0625,0.044997,0,0.03,0,0.014997
driverlog.pddl.2p_2a_4d.0,pfile1,8,1,3,0.0625,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_4d.0,pfile1,8,2,4,0.25,0.047994,0,0.02,0,0.027994
driverlog.pddl.2p_2a_4d.0,pfile2,8,1,13,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_2a_4d.0,pfile2,8,2,13,0.0625,0.157994,0,0.12,0.01,0.027994
driverlog.pddl.2p_2a_4d.0,pfile3,8,1,11,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_2a_4d.0,pfile3,8,2,11,0.0625,0.077994,0,0.05,0,0.027994
driverlog.pddl.2p_2a_4d.0,pfile4,8,1,11,0.03125,0.032998,0,0.02,0,0.012998
driverlog.pddl.2p_2a_4d.0,pfile4,8,2,12,0.0625,0.156995,0.01,0.12,0,0.026995
driverlog.pddl.2p_2a_4d.0,pfile4,8,3,14,0.125,0.350992,0.03,0.27,0.01,0.040992
driverlog.pddl.2p_2a_4d.0,pfile5,8,1,16,0.015625,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.2p_2a_4d.0,pfile5,8,2,16,0.0625,0.417994,0.02,0.37,0,0.027994
driverlog.pddl.2p_2a_4d.0,pfile6,8,1,9,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_2a_4d.0,pfile7,8,1,11,0.03125,0.063997,0,0.05,0,0.013997
driverlog.pddl.2p_2a_4d.0,pfile7,8,2,12,0.125,0.207994,0.01,0.17,0,0.027994
driverlog.pddl.2p_2a_4d.0,pfile8,8,1,16,0.0625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.2p_2a_4d.0,pfile9,8,1,16,0.015625,0.213997,0.01,0.17,0.02,0.013997
driverlog.pddl.2p_2a_4d.0,pfile9,8,2,18,0.0625,0.617994,0.04,0.53,0.02,0.027994
driverlog.pddl.2p_2a_4d.0,pfile9,8,3,18,0.125,4.55199,0.26,4.22,0.03,0.041991
driverlog.pddl.2p_2a_4d.0,pfile10,8,1,16,0.125,0.273997,0.02,0.24,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile1,9,1,3,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile2,9,1,10,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile3,9,1,5,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile4,9,1,10,0.25,0.023997,0.01,0,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile5,9,1,11,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile5,9,2,9,0.25,0.077994,0,0.05,0,0.027994
driverlog.pddl.2p_2a_5d.0,pfile6,9,1,7,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile7,9,1,10,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile8,9,1,7,0.25,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile9,9,1,13,0.25,0.153997,0,0.14,0,0.013997
driverlog.pddl.2p_2a_5d.0,pfile10,9,1,9,0.25,0.043998,0.01,0.02,0,0.013998
driverlog.pddl.2p_3a_0d.0,pfile1,5,1,3,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile2,5,1,14,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile3,5,1,12,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile4,5,1,14,0.125,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile5,5,1,16,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile6,5,1,8,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile7,5,1,14,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile8,5,1,27,0.09375,0.173997,0,0.16,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile9,5,1,29,0.0625,0.283997,0.01,0.26,0,0.013997
driverlog.pddl.2p_3a_0d.0,pfile10,5,1,17,0.125,0.133997,0,0.11,0.01,0.013997
driverlog.pddl.2p_3a_1d.0,pfile1,6,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_1d.0,pfile3,6,1,5,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_1d.0,pfile5,6,1,18,0.03125,0.073997,0.01,0.05,0,0.013997
driverlog.pddl.2p_3a_1d.0,pfile5,6,2,13,0.125,0.127994,0.01,0.09,0,0.027994
driverlog.pddl.2p_3a_1d.0,pfile7,6,1,12,0.03125,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_3a_1d.0,pfile7,6,2,10,0.0625,0.097994,0,0.07,0,0.027994
driverlog.pddl.2p_3a_1d.0,pfile10,6,1,17,0.03125,0.074997,0.01,0.05,0,0.014997
driverlog.pddl.2p_3a_1d.0,pfile10,6,2,12,0.125,0.148994,0.02,0.1,0,0.028994
driverlog.pddl.2p_3a_2d.0,pfile1,7,1,8,0.0625,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_3a_2d.0,pfile2,7,1,15,0.03125,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.2p_3a_2d.0,pfile3,7,1,11,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_3a_2d.0,pfile4,7,1,13,0.03125,0.123997,0,0.11,0,0.013997
driverlog.pddl.2p_3a_2d.0,pfile5,7,1,15,0.03125,0.112998,0.01,0.09,0,0.012998
driverlog.pddl.2p_3a_2d.0,pfile6,7,1,10,0.03125,0.043997,0.01,0.02,0,0.013997
driverlog.pddl.2p_3a_2d.0,pfile7,7,1,14,0.03125,0.153997,0,0.14,0,0.013997
driverlog.pddl.2p_3a_2d.0,pfile7,7,2,21,0.0625,0.837994,0.01,0.8,0,0.027994
driverlog.pddl.2p_3a_2d.0,pfile8,7,1,15,0.0625,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.2p_3a_2d.0,pfile9,7,1,19,0.0625,0.383997,0,0.36,0.01,0.013997
driverlog.pddl.2p_3a_2d.0,pfile10,7,1,17,0.03125,0.313997,0.01,0.28,0.01,0.013997
driverlog.pddl.2p_3a_3d.0,pfile1,8,1,4,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_3d.0,pfile2,8,1,22,0.0078125,7.764,0.04,7.7,0.01,0.013997
driverlog.pddl.2p_3a_3d.0,pfile2,8,2,17,0.015625,7.85799,0.04,7.78,0.01,0.027994
driverlog.pddl.2p_3a_3d.0,pfile2,8,3,22,0.03125,33.122,0.39,32.59,0.1,0.041991
driverlog.pddl.2p_3a_3d.0,pfile3,8,1,8,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_3d.0,pfile4,8,1,12,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_3d.0,pfile4,8,2,13,0.03125,12.688,0.04,12.61,0.01,0.027994
driverlog.pddl.2p_3a_3d.0,pfile5,8,1,15,0.03125,0.052998,0,0.04,0,0.012998
driverlog.pddl.2p_3a_3d.0,pfile6,8,1,10,0.015625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_3a_3d.0,pfile6,8,2,11,0.03125,0.107994,0,0.08,0,0.027994
driverlog.pddl.2p_3a_3d.0,pfile7,8,1,15,0.015625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_3a_3d.0,pfile7,8,2,14,0.03125,0.137994,0.01,0.1,0,0.027994
driverlog.pddl.2p_3a_3d.0,pfile8,8,1,20,0.015625,0.133997,0.01,0.11,0,0.013997
driverlog.pddl.2p_3a_3d.0,pfile8,8,2,21,0.03125,3.44799,0.25,3.17,0,0.027994
driverlog.pddl.2p_3a_3d.0,pfile10,8,1,19,0.0625,0.143997,0.02,0.11,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile1,9,1,8,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile2,9,1,12,0.0078125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile2,9,2,12,0.015625,0.097994,0.01,0.06,0,0.027994
driverlog.pddl.2p_3a_4d.0,pfile3,9,1,5,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile4,9,1,9,0.0078125,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile4,9,2,9,0.015625,0.067994,0,0.04,0,0.027994
driverlog.pddl.2p_3a_4d.0,pfile5,9,1,12,0.015625,0.064997,0,0.05,0,0.014997
driverlog.pddl.2p_3a_4d.0,pfile5,9,2,15,0.03125,0.188994,0,0.16,0,0.028994
driverlog.pddl.2p_3a_4d.0,pfile6,9,1,10,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile7,9,1,10,0.0078125,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile7,9,2,15,0.015625,2.13799,0.11,2,0,0.027994
driverlog.pddl.2p_3a_4d.0,pfile8,9,1,12,0.03125,0.113997,0.01,0.09,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile9,9,1,16,0.0078125,0.123997,0,0.11,0,0.013997
driverlog.pddl.2p_3a_4d.0,pfile9,9,2,17,0.015625,0.627994,0.01,0.59,0,0.027994
driverlog.pddl.2p_3a_4d.0,pfile10,9,1,11,0.015625,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile1,10,1,8,0.1875,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile2,10,1,12,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile3,10,1,5,0.5,0.013997,0,0,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile4,10,1,10,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile5,10,1,12,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile6,10,1,10,0.0625,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile7,10,1,9,0.0625,0.033997,0.01,0.01,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile7,10,2,13,0.125,0.107994,0.03,0.05,0,0.027994
driverlog.pddl.2p_3a_5d.0,pfile8,10,1,12,0.0625,0.093997,0.01,0.07,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile9,10,1,17,0.125,0.173997,0.01,0.15,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile10,10,1,11,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_3a_5d.0,pfile10,10,2,12,0.125,0.177994,0.02,0.13,0,0.027994
driverlog.pddl.2p_4a_0d.0,pfile1,6,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_4a_0d.0,pfile3,6,1,13,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_4a_0d.0,pfile5,6,1,29,0.0625,0.173997,0,0.16,0,0.013997
driverlog.pddl.2p_4a_0d.0,pfile7,6,1,19,0.125,0.093997,0,0.08,0,0.013997
driverlog.pddl.2p_4a_0d.0,pfile10,6,1,18,0.25,0.073997,0,0.06,0,0.013997
driverlog.pddl.2p_4a_1d.0,pfile1,7,1,4,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.2p_4a_1d.0,pfile2,7,1,14,0.015625,0.073997,0,0.05,0.01,0.013997
driverlog.pddl.2p_4a_1d.0,pfile3,7,1,23,0.015625,0.183997,0.01,0.16,0,0.013997
driverlog.pddl.2p_4a_1d.0,pfile4,7,1,62,0.0078125,0.922998,0.06,0.85,0,0.012998
driverlog.pddl.2p_4a_1d.0,pfile4,7,2,27,0.015625,1.107,0.06,1.02,0,0.026995
driverlog.pddl.2p_4a_1d.0,pfile5,7,1,17,0.015625,0.093997,0,0.08,0,0.013997
driverlog.pddl.2p_4a_1d.0,pfile6,7,1,9,0.015625,0.042998,0,0.03,0,0.012998
driverlog.pddl.2p_4a_1d.0,pfile7,7,1,13,0.03125,0.103997,0,0.09,0,0.013997
driverlog.pddl.2p_4a_1d.0,pfile8,7,1,25,0.0078125,0.323997,0.04,0.27,0,0.013997
driverlog.pddl.2p_4a_1d.0,pfile8,7,2,61,0.015625,1.59799,0.13,1.44,0,0.027994
driverlog.pddl.2p_4a_1d.0,pfile8,7,3,23,0.03125,117.572,0.5,116.97,0.06,0.041991
driverlog.pddl.2p_4a_1d.0,pfile9,7,1,56,0.015625,2.344,0.04,2.28,0.01,0.013998
driverlog.pddl.2p_4a_1d.0,pfile10,7,1,42,0.0078125,1.094,0.03,1.05,0,0.013997
driverlog.pddl.2p_4a_1d.0,pfile10,7,2,64,0.015625,4.79799,0.07,4.69,0.01,0.027994
driverlog.pddl.2p_4a_1d.0,pfile10,7,3,23,0.03125,5.77199,0.12,5.59,0.02,0.041991
driverlog.pddl.2p_4a_2d.0,pfile1,8,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_4a_2d.0,pfile2,8,1,17,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.2p_4a_2d.0,pfile3,8,1,13,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_4a_2d.0,pfile4,8,1,18,0.0625,6.794,0.03,6.74,0.01,0.013997
driverlog.pddl.2p_4a_2d.0,pfile5,8,1,22,0.03125,0.103997,0.01,0.08,0,0.013997
driverlog.pddl.2p_4a_2d.0,pfile6,8,1,12,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_4a_2d.0,pfile7,8,1,17,0.03125,0.103997,0,0.09,0,0.013997
driverlog.pddl.2p_4a_2d.0,pfile7,8,2,14,0.0625,0.156994,0,0.13,0,0.026994
driverlog.pddl.2p_4a_2d.0,pfile9,8,1,26,0.0625,0.273997,0,0.26,0,0.013997
driverlog.pddl.2p_4a_2d.0,pfile10,8,1,21,0.0625,0.143997,0,0.13,0,0.013997
driverlog.pddl.2p_4a_3d.0,pfile1,9,1,4,0.03125,0.013997,0,0,0,0.013997
driverlog.pddl.2p_4a_3d.0,pfile2,9,1,17,0.03125,0.074997,0,0.06,0,0.014997
driverlog.pddl.2p_4a_3d.0,pfile3,9,1,13,0.0625,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_4a_3d.0,pfile4,9,1,18,0.03125,0.084997,0,0.07,0,0.014997
driverlog.pddl.2p_4a_3d.0,pfile5,9,1,17,0.03125,0.084997,0.01,0.06,0,0.014997
driverlog.pddl.2p_4a_3d.0,pfile6,9,1,11,0.03125,0.043997,0,0.03,0,0.013997
driverlog.pddl.2p_4a_3d.0,pfile7,9,1,13,0.03125,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.2p_4a_3d.0,pfile8,9,1,24,0.03125,0.213998,0,0.19,0.01,0.013998
driverlog.pddl.2p_4a_3d.0,pfile9,9,1,72,0.015625,2.225,0.07,2.14,0,0.014997
driverlog.pddl.2p_4a_3d.0,pfile10,9,1,20,0.0234375,0.253997,0.02,0.22,0,0.013997
driverlog.pddl.2p_4a_4d.0,pfile1,10,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_4a_4d.0,pfile2,10,1,15,0.0625,0.104996,0,0.09,0,0.014996
driverlog.pddl.2p_4a_4d.0,pfile3,10,1,12,0.125,0.053997,0,0.04,0,0.013997
driverlog.pddl.2p_4a_4d.0,pfile4,10,1,16,0.0625,0.163997,0.02,0.12,0.01,0.013997
driverlog.pddl.2p_4a_4d.0,pfile5,10,1,19,0.0625,0.143997,0,0.13,0,0.013997
driverlog.pddl.2p_4a_4d.0,pfile6,10,1,10,0.0625,0.042998,0,0.03,0,0.012998
driverlog.pddl.2p_4a_4d.0,pfile7,10,1,16,0.03125,0.143997,0,0.13,0,0.013997
driverlog.pddl.2p_4a_4d.0,pfile8,10,1,17,0.125,0.193997,0,0.17,0.01,0.013997
driverlog.pddl.2p_4a_4d.0,pfile9,10,1,25,0.015625,0.714997,0.02,0.65,0.03,0.014997
driverlog.pddl.2p_4a_4d.0,pfile9,10,2,25,0.03125,1.43899,0.04,1.31,0.06,0.028994
driverlog.pddl.2p_4a_4d.0,pfile10,10,1,19,0.015625,0.384997,0.03,0.32,0.02,0.014997
driverlog.pddl.2p_4a_4d.0,pfile10,10,2,20,0.03125,0.898994,0.09,0.75,0.03,0.028994
driverlog.pddl.2p_4a_5d.0,pfile1,11,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile2,11,1,16,0.03125,0.053997,0.01,0.03,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile3,11,1,13,0.125,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile4,11,1,19,0.0625,0.083997,0.01,0.06,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile5,11,1,17,0.0625,0.063997,0,0.05,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile6,11,1,10,0.0625,0.033997,0,0.02,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile7,11,1,15,0.0625,0.083997,0.02,0.05,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile8,11,1,19,0.0625,0.083997,0,0.07,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile9,11,1,25,0.0273438,0.213997,0.01,0.19,0,0.013997
driverlog.pddl.2p_4a_5d.0,pfile10,11,1,33,0.03125,0.363997,0.01,0.34,0,0.013997
driverlog.pddl.2p_5a_0d.0,pfile1,7,1,8,0.25,0.013997,0,0,0,0.013997
driverlog.pddl.2p_5a_0d.0,pfile3,7,1,5,0.125,0.013997,0,0,0,0.013997
driverlog.pddl.2p_5a_0d.0,pfile5,7,1,13,0.0625,0.054997,0.01,0.03,0,0.014997
driverlog.pddl.2p_5a_0d.0,pfile7,7,1,9,0.03125,0.023997,0,0.01,0,0.013997
driverlog.pddl.2p_5a_0d.0,pfile10,7,1,14,0.0234375,0.083997,0,0.07,0,0.013997
driverlog.pddl.2p_5a_0d.0,pfile10,7,2,13,0.03125,0.177994,0.01,0.14,0,0.027994
