#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,1,,,,,,,,,
#use_upper_bound_in_rp:,0,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
zenotravel.pddl.2p_0a_0d.0,pfile8,2,1,12,0.25,1.092,0.11,0.97,0,0.012
zenotravel.pddl.2p_0a_0d.0,pfile9,2,1,21,0.25,1.342,0.15,1.17,0.01,0.012
zenotravel.pddl.2p_0a_0d.0,pfile10,2,1,30,0.25,2.042,0.16,1.85,0.02,0.012
zenotravel.pddl.2p_0a_1d.0,pfile1,3,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_0a_1d.0,pfile2,3,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile3,3,1,4,0.25,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile3,3,2,5,0.5,0.044,0,0.02,0,0.024
zenotravel.pddl.2p_0a_1d.0,pfile4,3,1,7,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile4,3,2,5,0.5,0.044,0,0.02,0,0.024
zenotravel.pddl.2p_0a_1d.0,pfile5,3,1,5,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile6,3,1,6,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile7,3,1,16,0.5,0.072,0,0.06,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile8,3,1,11,0.25,0.072,0,0.06,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile8,3,2,8,0.5,0.714,0.04,0.65,0,0.024
zenotravel.pddl.2p_0a_1d.0,pfile9,3,1,10,0.5,0.072,0,0.06,0,0.012
zenotravel.pddl.2p_0a_1d.0,pfile10,3,1,12,0.5,0.122,0,0.11,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile1,4,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile2,4,1,11,0.25,0.092,0,0.07,0.01,0.012
zenotravel.pddl.2p_0a_2d.0,pfile3,4,1,7,0.25,0.092,0,0.08,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile4,4,1,5,0.25,0.032,0.01,0.01,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile5,4,1,5,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile5,4,2,5,0.5,0.064,0,0.04,0,0.024
zenotravel.pddl.2p_0a_2d.0,pfile6,4,1,5,0.5,0.042,0,0.03,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile7,4,1,6,0.25,0.102,0.01,0.08,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile8,4,1,11,0.25,0.692,0.03,0.65,0,0.012
zenotravel.pddl.2p_0a_2d.0,pfile8,4,2,6,0.5,1.284,0.08,1.17,0.01,0.024
zenotravel.pddl.2p_0a_2d.0,pfile9,4,1,11,0.25,0.362,0.03,0.3,0.02,0.012
zenotravel.pddl.2p_0a_2d.0,pfile10,4,1,16,0.25,0.772,0.08,0.67,0.01,0.012
zenotravel.pddl.2p_0a_2d.0,pfile10,4,2,11,0.5,3.204,0.26,2.89,0.03,0.024
zenotravel.pddl.2p_0a_3d.0,pfile1,5,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_3d.0,pfile2,5,1,5,0.125,0.042,0.01,0.02,0,0.012
zenotravel.pddl.2p_0a_3d.0,pfile2,5,2,7,0.25,0.134,0.02,0.09,0,0.024
zenotravel.pddl.2p_0a_3d.0,pfile2,5,3,10,0.5,0.256,0.04,0.18,0,0.036
zenotravel.pddl.2p_0a_3d.0,pfile3,5,1,7,0.125,0.092,0.01,0.07,0,0.012
zenotravel.pddl.2p_0a_3d.0,pfile3,5,2,11,0.5,0.324,0.02,0.28,0,0.024
zenotravel.pddl.2p_0a_3d.0,pfile4,5,1,9,0.125,0.222,0.02,0.19,0,0.012
zenotravel.pddl.2p_0a_3d.0,pfile4,5,2,10,0.25,0.574,0.03,0.52,0,0.024
zenotravel.pddl.2p_0a_3d.0,pfile4,5,3,23,0.5,1.636,0.13,1.47,0,0.036
zenotravel.pddl.2p_0a_3d.0,pfile5,5,1,20,0.125,1.292,0.06,1.22,0,0.012
zenotravel.pddl.2p_0a_3d.0,pfile5,5,2,17,0.25,3.594,0.18,3.39,0,0.024
zenotravel.pddl.2p_0a_3d.0,pfile5,5,3,11,0.5,4.186,0.22,3.93,0,0.036
zenotravel.pddl.2p_0a_3d.0,pfile5,5,4,11,1,12.796,0.78,11.92,0.06,0.036
zenotravel.pddl.2p_0a_3d.0,pfile6,5,1,32,0.125,5.172,0.25,4.9,0.01,0.012
zenotravel.pddl.2p_0a_3d.0,pfile6,5,2,16,0.25,6.004,0.27,5.69,0.02,0.024
zenotravel.pddl.2p_0a_3d.0,pfile6,5,3,19,0.5,7.156,0.32,6.77,0.03,0.036
zenotravel.pddl.2p_0a_3d.0,pfile7,5,1,30,0.03125,4.622,0.18,4.43,0,0.012
zenotravel.pddl.2p_0a_3d.0,pfile7,5,2,15,0.125,5.504,0.22,5.26,0,0.024
zenotravel.pddl.2p_0a_3d.0,pfile7,5,3,16,0.25,6.536,0.24,6.26,0,0.036
zenotravel.pddl.2p_0a_3d.0,pfile7,5,4,44,0.5,10.678,0.37,10.26,0,0.048
zenotravel.pddl.2p_0a_3d.0,pfile8,5,1,12,0.125,1.012,0.12,0.85,0.03,0.012
zenotravel.pddl.2p_0a_3d.0,pfile8,5,2,15,0.25,4.484,0.47,3.93,0.06,0.024
zenotravel.pddl.2p_0a_3d.0,pfile8,5,3,52,0.5,24.686,1.53,22.9,0.22,0.036
zenotravel.pddl.2p_0a_3d.0,pfile9,5,1,48,0.0625,14.572,0.84,13.65,0.07,0.012
zenotravel.pddl.2p_0a_3d.0,pfile9,5,2,24,0.125,17.564,1.04,16.42,0.08,0.024
zenotravel.pddl.2p_0a_3d.0,pfile9,5,3,146,0.25,116.796,6.21,109.9,0.65,0.036
zenotravel.pddl.2p_0a_3d.0,pfile9,5,4,58,0.5,151.128,9.88,140.2,1,0.048
zenotravel.pddl.2p_0a_3d.0,pfile10,5,1,61,0.03125,33.092,1.34,31.7,0.04,0.012
zenotravel.pddl.2p_0a_3d.0,pfile10,5,2,32,0.125,37.664,1.74,35.81,0.09,0.024
zenotravel.pddl.2p_0a_3d.0,pfile10,5,3,48,0.25,658.356,9.75,647.6,0.97,0.036
zenotravel.pddl.2p_0a_3d.0,pfile10,5,4,86,0.5,685.598,11.69,672.67,1.19,0.048
zenotravel.pddl.2p_0a_4d.0,pfile1,6,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_0a_4d.0,pfile2,6,1,3,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile3,6,1,6,0.5,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile4,6,1,6,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile5,6,1,10,0.5,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile6,6,1,9,0.5,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile7,6,1,14,0.0625,0.072,0.02,0.04,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile7,6,2,12,0.125,0.704,0.06,0.6,0.02,0.024
zenotravel.pddl.2p_0a_4d.0,pfile8,6,1,21,0.015625,0.362,0.05,0.3,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile8,6,2,10,0.25,0.404,0.05,0.33,0,0.024
zenotravel.pddl.2p_0a_4d.0,pfile8,6,3,10,0.5,0.566,0.06,0.47,0,0.036
zenotravel.pddl.2p_0a_4d.0,pfile9,6,1,17,0.5,0.072,0.01,0.05,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile10,6,1,20,0.125,0.152,0,0.14,0,0.012
zenotravel.pddl.2p_0a_4d.0,pfile10,6,2,22,0.25,9.034,0.71,8.24,0.06,0.024
zenotravel.pddl.2p_0a_5d.0,pfile1,7,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile2,7,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile3,7,1,7,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile4,7,1,7,0.015625,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile4,7,2,6,0.125,0.054,0,0.03,0,0.024
zenotravel.pddl.2p_0a_5d.0,pfile4,7,3,6,0.25,0.096,0,0.06,0,0.036
zenotravel.pddl.2p_0a_5d.0,pfile5,7,1,10,0.25,0.042,0.01,0.02,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile5,7,2,11,0.5,0.664,0.06,0.57,0.01,0.024
zenotravel.pddl.2p_0a_5d.0,pfile6,7,1,12,0.0625,0.082,0,0.05,0.02,0.012
zenotravel.pddl.2p_0a_5d.0,pfile7,7,1,10,0.0625,0.042,0.01,0.02,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile8,7,1,11,0.125,0.142,0,0.13,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile8,7,2,12,0.25,0.794,0.03,0.74,0,0.024
zenotravel.pddl.2p_0a_5d.0,pfile9,7,1,19,0.0625,0.272,0,0.26,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile9,7,2,18,0.25,4.344,0.19,4.12,0.01,0.024
zenotravel.pddl.2p_0a_5d.0,pfile10,7,1,24,0.015625,0.302,0.02,0.27,0,0.012
zenotravel.pddl.2p_0a_5d.0,pfile10,7,2,21,0.125,0.474,0.05,0.4,0,0.024
zenotravel.pddl.2p_1a_0d.0,pfile1,3,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile2,3,1,6,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile3,3,1,6,0.125,0.022,0.01,0,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile3,3,2,9,0.25,0.844,0.04,0.78,0,0.024
zenotravel.pddl.2p_1a_0d.0,pfile4,3,1,6,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile4,3,2,6,0.25,0.044,0,0.02,0,0.024
zenotravel.pddl.2p_1a_0d.0,pfile5,3,1,10,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile5,3,2,12,0.25,0.134,0.02,0.09,0,0.024
zenotravel.pddl.2p_1a_0d.0,pfile6,3,1,10,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile6,3,2,10,0.25,0.074,0,0.05,0,0.024
zenotravel.pddl.2p_1a_0d.0,pfile7,3,1,10,0.125,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile8,3,1,9,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile8,3,2,12,0.25,1.664,0.1,1.54,0,0.024
zenotravel.pddl.2p_1a_0d.0,pfile9,3,1,22,0.125,0.112,0.01,0.09,0,0.012
zenotravel.pddl.2p_1a_0d.0,pfile10,3,1,24,0.125,0.162,0.01,0.13,0.01,0.012
zenotravel.pddl.2p_1a_1d.0,pfile1,4,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_1a_1d.0,pfile2,4,1,3,0.25,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile3,4,1,7,0.25,0.052,0,0.04,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile4,4,1,6,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile4,4,2,7,0.25,0.154,0,0.13,0,0.024
zenotravel.pddl.2p_1a_1d.0,pfile5,4,1,11,0.0625,0.122,0.01,0.1,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile5,4,2,11,0.125,0.204,0.02,0.16,0,0.024
zenotravel.pddl.2p_1a_1d.0,pfile5,4,3,11,0.25,0.436,0.07,0.33,0,0.036
zenotravel.pddl.2p_1a_1d.0,pfile6,4,1,9,0.25,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile7,4,1,13,0.0625,0.152,0.01,0.13,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile7,4,2,12,0.125,0.344,0.03,0.29,0,0.024
zenotravel.pddl.2p_1a_1d.0,pfile8,4,1,10,0.25,0.112,0,0.1,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile9,4,1,19,0.125,0.382,0.01,0.36,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile9,4,2,19,0.25,1.614,0.1,1.48,0.01,0.024
zenotravel.pddl.2p_1a_1d.0,pfile10,4,1,19,0.125,0.222,0.01,0.2,0,0.012
zenotravel.pddl.2p_1a_1d.0,pfile10,4,2,23,0.25,1.704,0.15,1.5,0.03,0.024
zenotravel.pddl.2p_1a_2d.0,pfile1,5,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_2d.0,pfile2,5,1,56,0.03125,5.642,0.04,5.59,0,0.012
zenotravel.pddl.2p_1a_2d.0,pfile2,5,2,102,0.0625,23.784,0.1,23.64,0.02,0.024
zenotravel.pddl.2p_1a_2d.0,pfile2,5,3,18,0.125,25.046,0.13,24.86,0.02,0.036
zenotravel.pddl.2p_1a_2d.0,pfile2,5,4,7,0.25,26.348,0.18,26.1,0.02,0.048
zenotravel.pddl.2p_1a_2d.0,pfile2,5,5,6,0.5,27.79,0.23,27.48,0.02,0.06
zenotravel.pddl.2p_1a_2d.0,pfile3,5,1,231,0.03125,223.382,0.91,222.37,0.09,0.012
zenotravel.pddl.2p_1a_2d.0,pfile3,5,2,65,0.125,236.764,1.06,235.57,0.11,0.024
zenotravel.pddl.2p_1a_2d.0,pfile3,5,3,10,0.25,237.776,1.1,236.53,0.11,0.036
zenotravel.pddl.2p_1a_2d.0,pfile3,5,4,8,0.375,241.798,1.28,240.36,0.11,0.048
zenotravel.pddl.2p_1a_2d.0,pfile4,5,1,48,0.03125,8.572,0.19,8.37,0,0.012
zenotravel.pddl.2p_1a_2d.0,pfile4,5,2,73,0.0625,31.084,0.38,30.67,0.01,0.024
zenotravel.pddl.2p_1a_2d.0,pfile4,5,3,9,0.125,33.176,0.43,32.7,0.01,0.036
zenotravel.pddl.2p_1a_2d.0,pfile4,5,4,37,0.1875,61.208,0.75,60.39,0.02,0.048
zenotravel.pddl.2p_1a_2d.0,pfile5,5,1,124,0.03125,77.012,0.97,75.96,0.07,0.012
zenotravel.pddl.2p_1a_2d.0,pfile5,5,2,158,0.0625,245.914,3.02,242.68,0.19,0.024
zenotravel.pddl.2p_1a_2d.0,pfile5,5,3,129,0.125,327.986,4.18,323.52,0.25,0.036
zenotravel.pddl.2p_1a_2d.0,pfile5,5,4,49,0.1875,392.518,6.65,385.42,0.4,0.048
zenotravel.pddl.2p_1a_2d.0,pfile5,5,5,19,0.25,406.62,7.27,398.86,0.43,0.06
zenotravel.pddl.2p_1a_2d.0,pfile6,5,1,136,0.03125,103.382,0.83,102.48,0.06,0.012
zenotravel.pddl.2p_1a_2d.0,pfile6,5,2,123,0.0625,169.934,1.99,167.76,0.16,0.024
zenotravel.pddl.2p_1a_2d.0,pfile6,5,3,86,0.125,470.166,7.12,462.56,0.45,0.036
zenotravel.pddl.2p_1a_2d.0,pfile6,5,4,15,0.1875,483.958,7.82,475.58,0.51,0.048
zenotravel.pddl.2p_1a_2d.0,pfile7,5,1,236,0.03125,202.022,1.19,200.73,0.09,0.012
zenotravel.pddl.2p_1a_2d.0,pfile7,5,2,107,0.0625,442.384,6.76,435.23,0.37,0.024
zenotravel.pddl.2p_1a_2d.0,pfile7,5,3,313,0.125,799.766,10.09,789.02,0.62,0.036
zenotravel.pddl.2p_1a_2d.0,pfile9,5,1,361,0.03125,890.612,15.57,873.87,1.16,0.012
zenotravel.pddl.2p_1a_3d.0,pfile1,6,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_1a_3d.0,pfile2,6,1,8,0.0625,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_1a_3d.0,pfile2,6,2,7,0.125,0.064,0,0.04,0,0.024
zenotravel.pddl.2p_1a_3d.0,pfile3,6,1,10,0.125,0.052,0,0.04,0,0.012
zenotravel.pddl.2p_1a_3d.0,pfile4,6,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_3d.0,pfile5,6,1,5,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_3d.0,pfile5,6,2,5,0.25,0.034,0,0.01,0,0.024
zenotravel.pddl.2p_1a_3d.0,pfile6,6,1,5,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_3d.0,pfile6,6,2,5,0.25,219.204,0.78,218.27,0.13,0.024
zenotravel.pddl.2p_1a_3d.0,pfile7,6,1,11,0.125,0.092,0,0.07,0.01,0.012
zenotravel.pddl.2p_1a_3d.0,pfile8,6,1,8,0.125,0.122,0.01,0.1,0,0.012
zenotravel.pddl.2p_1a_3d.0,pfile8,6,2,6,0.25,0.234,0.02,0.19,0,0.024
zenotravel.pddl.2p_1a_3d.0,pfile9,6,1,32,0.0625,1.172,0.05,1.11,0,0.012
zenotravel.pddl.2p_1a_3d.0,pfile9,6,2,23,0.125,340.564,1.56,338.85,0.13,0.024
zenotravel.pddl.2p_1a_3d.0,pfile10,6,1,35,0.0625,1.052,0.02,1.01,0.01,0.012
zenotravel.pddl.2p_1a_3d.0,pfile10,6,2,12,0.125,1.284,0.03,1.22,0.01,0.024
zenotravel.pddl.2p_1a_4d.0,pfile1,7,1,1,1,0,0,0,0,0
zenotravel.pddl.2p_1a_4d.0,pfile2,7,1,4,0.25,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_1a_4d.0,pfile3,7,1,11,0.0625,0.092,0.01,0.07,0,0.012
zenotravel.pddl.2p_1a_4d.0,pfile3,7,2,12,0.125,0.244,0.02,0.2,0,0.024
zenotravel.pddl.2p_1a_4d.0,pfile3,7,3,8,0.25,0.326,0.02,0.27,0,0.036
zenotravel.pddl.2p_1a_4d.0,pfile4,7,1,8,0.125,0.062,0.01,0.04,0,0.012
zenotravel.pddl.2p_1a_4d.0,pfile4,7,2,6,0.25,0.434,0.03,0.38,0,0.024
zenotravel.pddl.2p_1a_4d.0,pfile5,7,1,11,0.125,0.072,0,0.05,0.01,0.012
zenotravel.pddl.2p_1a_4d.0,pfile6,7,1,13,0.125,0.152,0,0.14,0,0.012
zenotravel.pddl.2p_1a_4d.0,pfile6,7,2,11,0.25,0.224,0,0.2,0,0.024
zenotravel.pddl.2p_1a_4d.0,pfile7,7,1,11,0.125,0.122,0,0.11,0,0.012
zenotravel.pddl.2p_1a_4d.0,pfile8,7,1,11,0.125,0.192,0.01,0.17,0,0.012
zenotravel.pddl.2p_1a_4d.0,pfile8,7,2,10,0.25,0.504,0.04,0.43,0.01,0.024
zenotravel.pddl.2p_1a_4d.0,pfile8,7,3,13,0.5,2.186,0.14,1.99,0.02,0.036
zenotravel.pddl.2p_1a_4d.0,pfile9,7,1,21,0.03125,0.372,0.02,0.33,0.01,0.012
zenotravel.pddl.2p_1a_4d.0,pfile9,7,2,19,0.125,0.654,0.05,0.57,0.01,0.024
zenotravel.pddl.2p_1a_4d.0,pfile10,7,1,23,0.125,0.412,0.07,0.33,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile1,8,1,1,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile2,8,1,4,0.03125,0.052,0,0.04,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile2,8,2,4,0.1875,0.094,0,0.07,0,0.024
zenotravel.pddl.2p_1a_5d.0,pfile2,8,3,4,0.25,2.416,0.09,2.28,0.01,0.036
zenotravel.pddl.2p_1a_5d.0,pfile3,8,1,7,0.0625,0.142,0,0.11,0.02,0.012
zenotravel.pddl.2p_1a_5d.0,pfile4,8,1,6,0.0625,0.112,0.01,0.09,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile5,8,1,11,0.0625,0.502,0.03,0.46,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile5,8,2,12,0.125,1.174,0.06,1.09,0,0.024
zenotravel.pddl.2p_1a_5d.0,pfile5,8,3,11,0.25,6.526,0.29,6.2,0,0.036
zenotravel.pddl.2p_1a_5d.0,pfile6,8,1,12,0.03125,0.452,0.02,0.42,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile6,8,2,11,0.125,0.904,0.08,0.8,0,0.024
zenotravel.pddl.2p_1a_5d.0,pfile6,8,3,13,0.25,12.016,0.57,11.4,0.01,0.036
zenotravel.pddl.2p_1a_5d.0,pfile7,8,1,11,0.0625,0.352,0.02,0.32,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile7,8,2,11,0.125,3.644,0.11,3.51,0,0.024
zenotravel.pddl.2p_1a_5d.0,pfile8,8,1,11,0.0625,1.592,0.12,1.44,0.02,0.012
zenotravel.pddl.2p_1a_5d.0,pfile9,8,1,21,0.03125,3.282,0.18,3.08,0.01,0.012
zenotravel.pddl.2p_1a_5d.0,pfile10,8,1,26,0.03125,4.372,0.24,4.12,0,0.012
zenotravel.pddl.2p_1a_5d.0,pfile10,8,2,26,0.0625,10.144,0.6,9.5,0.02,0.024
zenotravel.pddl.2p_1a_5d.0,pfile10,8,3,27,0.125,18.696,1.22,17.39,0.05,0.036
zenotravel.pddl.2p_2a_0d.0,pfile1,4,1,1,0.5,0.022,0,0.01,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile2,4,1,13,0.125,0.042,0,0.03,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile2,4,2,7,0.25,0.074,0,0.05,0,0.024
zenotravel.pddl.2p_2a_0d.0,pfile3,4,1,29,0.125,0.322,0.01,0.3,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile3,4,2,48,0.25,1.364,0.03,1.3,0.01,0.024
zenotravel.pddl.2p_2a_0d.0,pfile4,4,1,10,0.125,0.062,0,0.05,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile4,4,2,15,0.25,0.504,0.01,0.47,0,0.024
zenotravel.pddl.2p_2a_0d.0,pfile5,4,1,19,0.0625,0.302,0.01,0.28,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile5,4,2,44,0.125,1.584,0.08,1.47,0.01,0.024
zenotravel.pddl.2p_2a_0d.0,pfile5,4,3,21,0.25,2.566,0.13,2.39,0.01,0.036
zenotravel.pddl.2p_2a_0d.0,pfile6,4,1,32,0.125,0.792,0.05,0.73,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile6,4,2,40,0.25,2.944,0.12,2.8,0,0.024
zenotravel.pddl.2p_2a_0d.0,pfile7,4,1,74,0.125,2.602,0.08,2.51,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile7,4,2,29,0.25,3.244,0.14,3.08,0,0.024
zenotravel.pddl.2p_2a_0d.0,pfile8,4,1,48,0.125,3.562,0.15,3.4,0,0.012
zenotravel.pddl.2p_2a_0d.0,pfile8,4,2,78,0.25,17.034,0.45,16.54,0.02,0.024
zenotravel.pddl.2p_2a_0d.0,pfile9,4,1,166,0.0625,20.652,0.42,20.18,0.04,0.012
zenotravel.pddl.2p_2a_0d.0,pfile9,4,2,73,0.125,24.134,0.54,23.53,0.04,0.024
zenotravel.pddl.2p_2a_0d.0,pfile9,4,3,75,0.25,81.806,2.6,78.98,0.19,0.036
zenotravel.pddl.2p_2a_0d.0,pfile10,4,1,49,0.125,2.292,0.09,2.17,0.02,0.012
zenotravel.pddl.2p_2a_0d.0,pfile10,4,2,80,0.25,10.694,0.54,10.07,0.06,0.024
zenotravel.pddl.2p_2a_1d.0,pfile1,5,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_2a_1d.0,pfile2,5,1,5,0.0625,0.042,0,0.03,0,0.012
zenotravel.pddl.2p_2a_1d.0,pfile2,5,2,10,0.125,102.624,0.28,102.29,0.03,0.024
zenotravel.pddl.2p_2a_1d.0,pfile2,5,3,5,0.25,102.676,0.28,102.33,0.03,0.036
zenotravel.pddl.2p_2a_1d.0,pfile3,5,1,6,0.25,0.152,0.02,0.12,0,0.012
zenotravel.pddl.2p_2a_1d.0,pfile4,5,1,19,0.125,0.752,0.02,0.71,0.01,0.012
zenotravel.pddl.2p_2a_1d.0,pfile4,5,2,9,0.25,620.284,2.51,617.61,0.14,0.024
zenotravel.pddl.2p_2a_1d.0,pfile5,5,1,33,0.0625,4.962,0.17,4.78,0,0.012
zenotravel.pddl.2p_2a_1d.0,pfile5,5,2,15,0.125,5.924,0.23,5.67,0,0.024
zenotravel.pddl.2p_2a_1d.0,pfile5,5,3,14,0.25,896.576,4.66,891.67,0.21,0.036
zenotravel.pddl.2p_2a_1d.0,pfile6,5,1,67,0.03125,17.202,0.49,16.67,0.03,0.012
zenotravel.pddl.2p_2a_1d.0,pfile6,5,2,26,0.25,19.864,0.61,19.19,0.04,0.024
zenotravel.pddl.2p_2a_1d.0,pfile7,5,1,41,0.125,4.782,0.12,4.63,0.02,0.012
zenotravel.pddl.2p_2a_1d.0,pfile7,5,2,29,0.25,573.144,2.97,570.02,0.13,0.024
zenotravel.pddl.2p_2a_1d.0,pfile8,5,1,35,0.03125,13.262,0.81,12.32,0.12,0.012
zenotravel.pddl.2p_2a_1d.0,pfile8,5,2,29,0.0625,879.634,9.03,869.7,0.88,0.024
zenotravel.pddl.2p_2a_1d.0,pfile8,5,3,27,0.125,887.906,9.76,877.17,0.94,0.036
zenotravel.pddl.2p_2a_1d.0,pfile9,5,1,91,0.03125,39.342,2.99,36.16,0.18,0.012
zenotravel.pddl.2p_2a_1d.0,pfile9,5,2,68,0.0625,62.194,4.8,56.98,0.39,0.024
zenotravel.pddl.2p_2a_1d.0,pfile9,5,3,102,0.125,115.406,8.99,105.56,0.82,0.036
zenotravel.pddl.2p_2a_1d.0,pfile10,5,1,84,0.0625,46.302,2.09,44.05,0.15,0.012
zenotravel.pddl.2p_2a_2d.0,pfile1,6,1,1,0.5,0.012,0,0,0,0.012
zenotravel.pddl.2p_2a_2d.0,pfile1,6,2,1,1,0.032,0.01,0.01,0,0.012
zenotravel.pddl.2p_2a_2d.0,pfile2,6,1,4,0.125,0.012,0,0,0,0.012
zenotravel.pddl.2p_2a_2d.0,pfile2,6,2,7,0.25,0.344,0,0.32,0,0.024
zenotravel.pddl.2p_2a_2d.0,pfile3,6,1,7,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_2a_2d.0,pfile3,6,2,6,0.25,0.074,0,0.05,0,0.024
zenotravel.pddl.2p_2a_2d.0,pfile4,6,1,6,0.125,0.032,0,0.02,0,0.012
zenotravel.pddl.2p_2a_2d.0,pfile4,6,2,6,0.25,0.134,0.02,0.08,0.01,0.024
