#SEARCH PARAMETERS:
#Initial robustness threshold:	0
#Max restart:	5
#Max iterations:	5
#Initial depth bound:	10
#Probes at depth:	60
#Neighborhood size:	5
#Initial fail bound:	32
#Min heuristic bias:	0.5
#Max heuristic bias:	1.5
#
#RELAXED PLAN PARAMETERS:
#Relaxed plan type: ANNOTATIONS_FREE_FF_RP
#ignore_poss_del_in_rp:	1
#use_lower_bound_in_rp:	1
#use_upper_bound_in_rp:	0
#use_robustness_threshold:	1
#clauses_from_rpg_for_false_preconditions:	1
#current_actions_affect_candidate_action:	1
#candidate_actions_affect_current_actions:	1
#
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time,rp_success_rate,rpg_better_supporting_actions_rate,rp_increasing_robustness_rate
zenotravel.pddl.3p_3a_4d.0,pfile8,10,2,6,0.0625,0.057994,0,0.02,0.01,0.027994,1,-nan,-nan
zenotravel.pddl.3p_3a_4d.0,pfile9,10,1,16,0.015625,0.033997,0,0.01,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.3p_3a_4d.0,pfile9,10,2,22,0.03125,1.77799,0.1,1.55,0.1,0.027994,0.809501,-nan,-nan
zenotravel.pddl.3p_3a_4d.0,pfile9,10,3,12,0.0625,1.81199,0.1,1.57,0.1,0.041991,0.928571,-nan,-nan
zenotravel.pddl.3p_3a_4d.0,pfile10,10,1,11,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.3p_3a_4d.0,pfile10,10,2,11,0.125,0.067994,0.02,0.02,0,0.027994,0.473684,-nan,-nan
zenotravel.pddl.3p_3a_4d.0,pfile10,10,3,11,0.25,0.191991,0.05,0.1,0,0.041991,0.249191,-nan,-nan
zenotravel.pddl.3p_3a_5d.0,pfile1,11,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.3p_4a_2d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.3p_4a_2d.0,pfile1,9,2,1,1,0.013997,0,0,0,0.013997,0.333333,-nan,-nan
zenotravel.pddl.3p_4a_4d.0,pfile1,11,1,1,0.5,0.013997,0,0,0,0.013997,0.75,-nan,-nan
zenotravel.pddl.3p_4a_4d.0,pfile1,11,2,1,1,0.013997,0,0,0,0.013997,0.192308,-nan,-nan
zenotravel.pddl.3p_4a_5d.0,pfile3,12,1,4,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.3p_4a_5d.0,pfile5,12,1,8,0.25,0.014996,0,0,0,0.014996,1,-nan,-nan
zenotravel.pddl.3p_4a_5d.0,pfile6,12,1,8,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.3p_4a_5d.0,pfile7,12,1,8,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.3p_4a_5d.0,pfile9,12,1,14,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.3p_5a_0d.0,pfile1,8,1,1,0.5,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile1,4,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile2,4,1,5,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile2,4,2,6,0.25,0.027994,0,0,0,0.027994,0.814815,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile3,4,1,17,0.0625,0.033997,0,0.01,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile3,4,2,12,0.125,0.057994,0.01,0.01,0.01,0.027994,0.913793,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile3,4,3,18,0.25,0.091991,0.01,0.03,0.01,0.041991,0.872549,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile4,4,1,7,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile5,4,1,9,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile6,4,1,9,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile7,4,1,15,0.0625,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile7,4,2,15,0.125,0.097994,0.01,0.06,0,0.027994,0.887097,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile7,4,3,17,0.25,0.141991,0.01,0.08,0.01,0.041991,0.879518,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile8,4,1,26,0.0625,0.113997,0.04,0.06,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile8,4,2,31,0.125,0.257994,0.07,0.15,0.01,0.027994,0.858025,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile8,4,3,12,0.25,0.311991,0.08,0.18,0.01,0.041991,0.926829,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile9,4,1,32,0.0625,0.163997,0.04,0.1,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile9,4,2,34,0.125,0.327994,0.07,0.19,0.04,0.027994,0.8625,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile9,4,3,34,0.25,0.491991,0.09,0.32,0.04,0.041991,0.876623,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile10,4,1,22,0.0625,0.124997,0,0.11,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_0d.0,pfile10,4,2,22,0.25,0.238994,0.02,0.19,0,0.028994,0.891892,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile1,5,1,1,0.5,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile2,5,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile3,5,1,7,0.125,0.024996,0.01,0,0,0.014996,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile3,5,2,6,0.25,0.058993,0.01,0.02,0,0.028993,0.530612,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile4,5,1,4,0.125,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile4,5,2,4,0.25,0.048994,0,0.02,0,0.028994,0.272727,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile5,5,1,5,0.25,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile6,5,1,7,0.25,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile7,5,1,6,0.25,0.024997,0,0.01,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile8,5,1,8,0.125,0.043997,0.01,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile8,5,2,9,0.25,0.107994,0.02,0.06,0,0.027994,0.617647,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile9,5,1,12,0.125,0.083998,0.01,0.06,0,0.013998,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile9,5,2,20,0.25,0.337995,0.07,0.21,0.03,0.027995,0.475936,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile10,5,1,15,0.125,0.093997,0.01,0.06,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_1d.0,pfile10,5,2,17,0.25,0.297994,0.04,0.22,0.01,0.027994,0.390411,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile1,6,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile2,6,1,11,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile2,6,2,20,0.125,0.047994,0,0.02,0,0.027994,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile3,6,1,9,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile4,6,1,27,0.03125,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile4,6,2,6,0.125,0.067994,0,0.03,0.01,0.027994,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile5,6,1,12,0.0625,0.033997,0.01,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile6,6,1,37,0.0625,0.133997,0.02,0.09,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile6,6,2,11,0.125,0.197994,0.03,0.13,0.01,0.027994,0.399103,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile7,6,1,18,0.0625,0.053997,0,0.04,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile7,6,2,18,0.125,0.107994,0.01,0.07,0,0.027994,0.729412,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile8,6,1,25,0.0625,0.173997,0.04,0.12,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile8,6,2,15,0.125,0.277994,0.06,0.18,0.01,0.027994,0.985294,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile9,6,1,31,0.0625,0.214997,0.01,0.18,0.01,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_2d.0,pfile10,6,1,42,0.0625,0.273997,0.05,0.21,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile1,7,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile2,7,1,4,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile3,7,1,5,0.125,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile3,7,2,5,0.25,0.028994,0,0,0,0.028994,0.785714,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile4,7,1,6,0.1875,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile4,7,2,6,0.25,0.027994,0,0,0,0.027994,0.923077,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile5,7,1,9,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile5,7,2,9,0.25,0.027994,0,0,0,0.027994,0.782609,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile6,7,1,9,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile7,7,1,12,0.03125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile7,7,2,9,0.125,0.048994,0.01,0.01,0,0.028994,0.954545,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile8,7,1,9,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile8,7,2,9,0.1875,0.167994,0.04,0.1,0,0.027994,0.261905,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile8,7,3,9,0.25,0.211991,0.04,0.13,0,0.041991,0.366197,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile9,7,1,17,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_3d.0,pfile10,7,1,19,0.125,0.043997,0.01,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile1,8,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile2,8,1,2,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile3,8,1,2,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile4,8,1,3,0.125,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile5,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile6,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile7,8,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile8,8,1,4,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile9,8,1,7,0.25,0.023997,0,0,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_4d.0,pfile10,8,1,9,0.125,0.024997,0,0.01,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile1,9,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile2,9,1,99,0.00195312,0.223997,0.01,0.19,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile2,9,2,41,0.00195312,0.317994,0.04,0.24,0.01,0.027994,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile2,9,3,26,0.00390625,0.371991,0.05,0.27,0.01,0.041991,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile2,9,4,17,0.0078125,0.416988,0.06,0.29,0.01,0.056988,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile3,9,1,30,0.00390625,0.123997,0.03,0.08,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile4,9,1,9,0.0078125,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile5,9,1,10,0.03125,0.044997,0.01,0.02,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile5,9,2,10,0.0625,0.548995,0.12,0.37,0.03,0.028995,0.293233,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile6,9,1,10,0.03125,0.034997,0,0.02,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile7,9,1,86,0.00195312,0.593997,0.16,0.42,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile7,9,2,45,0.00195312,0.897994,0.22,0.64,0.01,0.027994,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile7,9,3,80,0.00390625,1.50199,0.33,1.12,0.01,0.041991,0.963203,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile7,9,4,63,0.0078125,3.81599,0.81,2.86,0.09,0.055988,0.753914,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile8,9,1,35,0.00195312,0.553997,0.1,0.43,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile8,9,2,84,0.00195312,1.93799,0.33,1.54,0.04,0.027994,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile9,9,1,105,0.00195312,1.974,0.44,1.45,0.07,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile9,9,2,103,0.00195312,3.79799,0.86,2.7,0.21,0.027994,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile9,9,3,108,0.00390625,5.95199,1.34,4.27,0.3,0.041991,0.833597,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile10,9,1,169,0.00195312,3.144,0.7,2.28,0.15,0.013997,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile10,9,2,104,0.00195312,5.00799,1.21,3.55,0.22,0.027994,1,-nan,-nan
zenotravel.pddl.4p_0a_5d.0,pfile10,9,3,99,0.00390625,6.82099,1.66,4.84,0.28,0.040991,0.954296,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile1,5,1,1,1,0,0,0,0,0,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile2,5,1,3,0.25,0.013998,0,0,0,0.013998,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile3,5,1,3,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile3,5,2,4,0.5,0.027994,0,0,0,0.027994,0.6,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile4,5,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile4,5,2,5,0.5,0.027994,0,0,0,0.027994,0.625,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile5,5,1,5,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile5,5,2,5,0.5,0.027994,0,0,0,0.027994,0.909091,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile6,5,1,5,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile6,5,2,5,0.5,0.027994,0,0,0,0.027994,0.785714,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile7,5,1,5,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile8,5,1,6,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile8,5,2,8,0.5,0.048994,0,0.02,0,0.028994,0.459459,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile9,5,1,10,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile9,5,2,11,0.5,0.037994,0,0.01,0,0.027994,0.621622,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile10,5,1,11,0.25,0.024996,0,0.01,0,0.014996,1,-nan,-nan
zenotravel.pddl.4p_1a_0d.0,pfile10,5,2,11,0.5,0.058993,0.01,0.02,0,0.028993,0.541667,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile1,6,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile2,6,1,4,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile3,6,1,5,0.0625,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile4,6,1,6,0.0625,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile5,6,1,9,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile6,6,1,9,0.0625,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile7,6,1,9,0.0625,0.023998,0,0.01,0,0.013998,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile8,6,1,9,0.0625,0.083998,0.01,0.06,0,0.013998,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile9,6,1,17,0.0625,0.103997,0.04,0.05,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_1d.0,pfile10,6,1,19,0.0625,0.143997,0.07,0.06,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile1,7,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile2,7,1,3,0.125,0.023997,0.01,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile3,7,1,4,0.25,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile4,7,1,5,0.0625,0.033997,0,0.01,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile5,7,1,8,0.25,0.043997,0,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile6,7,1,8,0.25,0.053997,0.01,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile7,7,1,8,0.25,0.053997,0.01,0.03,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile8,7,1,7,0.0625,0.143997,0.04,0.07,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile8,7,2,7,0.25,0.426994,0.1,0.28,0.02,0.026994,0.515152,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile9,7,1,14,0.25,0.292997,0.07,0.18,0.03,0.012997,1,-nan,-nan
zenotravel.pddl.4p_1a_2d.0,pfile10,7,1,17,0.0625,0.353997,0.09,0.23,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_3d.0,pfile1,8,1,1,0.5,0.013998,0,0,0,0.013998,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile1,9,1,1,0.5,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile2,9,1,4,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile3,9,1,5,0.25,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile4,9,1,6,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile5,9,1,9,0.0625,0.014996,0,0,0,0.014996,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile6,9,1,9,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile6,9,2,10,0.25,0.097994,0.01,0.05,0.01,0.027994,0.263374,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile7,9,1,9,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile8,9,1,9,0.125,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile9,9,1,17,0.0625,0.043997,0.01,0.01,0.01,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile10,9,1,19,0.0625,0.043997,0.01,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_4d.0,pfile10,9,2,19,0.09375,0.177994,0.06,0.07,0.02,0.027994,0.361314,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile1,10,1,1,0.5,0.014997,0,0,0,0.014997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile2,10,1,3,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile3,10,1,6,0.125,0.023997,0,0.01,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile4,10,1,7,0.25,0.023998,0,0.01,0,0.013998,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile5,10,1,14,0.0625,0.063997,0,0.05,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile5,10,2,10,0.125,0.327994,0.04,0.25,0.01,0.027994,0.300725,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile6,10,1,10,0.125,0.033997,0,0.02,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile7,10,1,53,0.0078125,0.303998,0.04,0.22,0.03,0.013998,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile7,10,2,47,0.0117188,0.626996,0.07,0.48,0.05,0.026996,0.807263,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile7,10,3,35,0.015625,4.78099,0.55,4.01,0.18,0.040993,0.970478,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile8,10,1,18,0.015625,0.173997,0.03,0.13,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile8,10,2,33,0.03125,4.46799,0.68,3.64,0.12,0.027994,0.575094,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile8,10,3,11,0.0625,4.54199,0.69,3.69,0.12,0.041991,0.852941,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile9,10,1,21,0.0078125,0.183997,0.01,0.16,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile9,10,2,23,0.015625,0.377994,0.03,0.32,0,0.027994,0.934783,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile9,10,3,21,0.03125,0.531991,0.08,0.4,0.01,0.041991,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile10,10,1,31,0.015625,0.283997,0.04,0.23,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_1a_5d.0,pfile10,10,2,20,0.0625,5.47799,0.89,4.39,0.17,0.027994,0.429315,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile1,6,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile2,6,1,3,0.125,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile3,6,1,19,0.125,0.342998,0.04,0.26,0.03,0.012998,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile4,6,1,6,0.125,0.053997,0,0.04,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile5,6,1,19,0.125,0.763997,0.07,0.66,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile6,6,1,18,0.125,0.663997,0.26,0.37,0.02,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile7,6,1,70,0.03125,3.164,0.66,2.38,0.11,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile7,6,2,48,0.125,5.31799,1.07,4.04,0.18,0.027994,0.978723,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile8,6,1,62,0.03125,9.943,2.1,7.44,0.39,0.012997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile8,6,2,49,0.125,17.447,3.69,13.08,0.65,0.026994,0.984556,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile9,6,1,34,0.015625,4.544,0.88,3.44,0.21,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile9,6,2,78,0.125,16.397,3.48,12.2,0.69,0.026995,1,-nan,-nan
zenotravel.pddl.4p_2a_0d.0,pfile10,6,1,56,0.125,8.384,1.72,6.29,0.36,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile1,8,1,1,0.25,0.013997,0,0,0,0.013997,1,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile1,8,2,1,0.5,0.027994,0,0,0,0.027994,0.5,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile2,8,1,49,0.0078125,0.243997,0.05,0.16,0.02,0.013997,0.929329,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile2,8,2,22,0.015625,0.397994,0.11,0.24,0.02,0.027994,0.816667,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile2,8,3,11,0.03125,0.451991,0.13,0.26,0.02,0.041991,0.8,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile2,8,4,4,0.046875,0.725988,0.19,0.43,0.05,0.055988,0.179348,-nan,-nan
zenotravel.pddl.4p_2a_2d.0,pfile2,8,5,5,0.125,0.779985,0.19,0.47,0.05,0.069985,0.690476,-nan,-nan
